time,node1,node2
48940,trace_2,trace_9
48940,trace_3,trace_7
48940,trace_5,trace_7
48940,trace_7,trace_8
48960,trace_2,trace_6
48960,trace_2,trace_9
48960,trace_3,trace_7
48960,trace_5,trace_7
48960,trace_7,trace_8
48980,trace_2,trace_6
48980,trace_3,trace_7
48980,trace_5,trace_7
48980,trace_7,trace_8
49000,trace_1,trace_2
49000,trace_2,trace_6
49000,trace_3,trace_7
49000,trace_5,trace_7
49000,trace_7,trace_8
49020,trace_1,trace_2
49020,trace_3,trace_7
49020,trace_5,trace_7
49020,trace_7,trace_8
49040,trace_0,trace_7
49040,trace_1,trace_2
49040,trace_3,trace_7
49040,trace_5,trace_7
49040,trace_7,trace_8
49060,trace_0,trace_7
49060,trace_1,trace_2
49060,trace_1,trace_8
49060,trace_5,trace_7
49060,trace_7,trace_8
49080,trace_0,trace_7
49080,trace_1,trace_2
49080,trace_1,trace_8
49080,trace_5,trace_7
49080,trace_7,trace_8
49100,trace_0,trace_7
49100,trace_1,trace_2
49100,trace_1,trace_5
49100,trace_1,trace_8
49100,trace_1,trace_9
49100,trace_5,trace_7
49100,trace_7,trace_8
49120,trace_0,trace_7
49120,trace_1,trace_2
49120,trace_1,trace_5
49120,trace_1,trace_8
49120,trace_1,trace_9
49120,trace_5,trace_7
49120,trace_7,trace_8
49140,trace_0,trace_7
49140,trace_1,trace_2
49140,trace_1,trace_5
49140,trace_1,trace_8
49140,trace_5,trace_7
49140,trace_7,trace_8
49160,trace_0,trace_7
49160,trace_1,trace_5
49160,trace_1,trace_8
49160,trace_4,trace_9
49160,trace_5,trace_7
49180,trace_0,trace_7
49180,trace_1,trace_5
49180,trace_1,trace_8
49180,trace_2,trace_8
49180,trace_4,trace_9
49180,trace_5,trace_7
49180,trace_6,trace_9
49200,trace_0,trace_7
49200,trace_1,trace_5
49200,trace_1,trace_8
49200,trace_2,trace_8
49200,trace_4,trace_9
49200,trace_5,trace_7
49200,trace_6,trace_9
49220,trace_0,trace_7
49220,trace_1,trace_5
49220,trace_1,trace_8
49220,trace_2,trace_8
49220,trace_4,trace_9
49220,trace_5,trace_7
49220,trace_6,trace_9
49240,trace_0,trace_7
49240,trace_1,trace_5
49240,trace_1,trace_8
49240,trace_2,trace_8
49240,trace_4,trace_9
49240,trace_5,trace_7
49240,trace_6,trace_9
49260,trace_0,trace_7
49260,trace_1,trace_5
49260,trace_1,trace_8
49260,trace_2,trace_5
49260,trace_2,trace_8
49260,trace_3,trace_5
49260,trace_4,trace_9
49260,trace_5,trace_7
49260,trace_6,trace_9
49280,trace_0,trace_7
49280,trace_0,trace_8
49280,trace_1,trace_5
49280,trace_1,trace_8
49280,trace_2,trace_5
49280,trace_2,trace_8
49280,trace_3,trace_5
49280,trace_4,trace_9
49280,trace_5,trace_7
49300,trace_0,trace_7
49300,trace_0,trace_8
49300,trace_1,trace_5
49300,trace_1,trace_8
49300,trace_2,trace_5
49300,trace_3,trace_5
49300,trace_4,trace_9
49300,trace_5,trace_7
49320,trace_0,trace_7
49320,trace_0,trace_8
49320,trace_1,trace_5
49320,trace_1,trace_8
49320,trace_2,trace_5
49320,trace_3,trace_5
49320,trace_5,trace_7
49340,trace_0,trace_7
49340,trace_0,trace_8
49340,trace_1,trace_5
49340,trace_1,trace_8
49340,trace_2,trace_5
49340,trace_3,trace_5
49340,trace_5,trace_7
49360,trace_0,trace_7
49360,trace_0,trace_8
49360,trace_1,trace_5
49360,trace_1,trace_8
49360,trace_2,trace_5
49360,trace_3,trace_5
49360,trace_5,trace_7
49380,trace_0,trace_7
49380,trace_0,trace_8
49380,trace_1,trace_5
49380,trace_1,trace_8
49380,trace_2,trace_5
49380,trace_5,trace_7
49400,trace_0,trace_7
49400,trace_0,trace_8
49400,trace_0,trace_9
49400,trace_1,trace_5
49400,trace_1,trace_8
49400,trace_2,trace_5
49400,trace_5,trace_7
49420,trace_0,trace_7
49420,trace_0,trace_8
49420,trace_0,trace_9
49420,trace_1,trace_5
49420,trace_1,trace_8
49420,trace_2,trace_5
49420,trace_5,trace_7
49440,trace_0,trace_7
49440,trace_0,trace_8
49440,trace_0,trace_9
49440,trace_1,trace_5
49440,trace_1,trace_8
49440,trace_2,trace_5
49440,trace_5,trace_7
49460,trace_0,trace_7
49460,trace_0,trace_8
49460,trace_0,trace_9
49460,trace_1,trace_8
49460,trace_5,trace_7
49480,trace_0,trace_7
49480,trace_0,trace_8
49480,trace_0,trace_9
49480,trace_1,trace_8
49480,trace_5,trace_7
49500,trace_0,trace_7
49500,trace_0,trace_8
49500,trace_0,trace_9
49500,trace_1,trace_8
49500,trace_2,trace_9
49500,trace_5,trace_7
49520,trace_0,trace_7
49520,trace_0,trace_8
49520,trace_0,trace_9
49520,trace_1,trace_8
49520,trace_2,trace_9
49520,trace_5,trace_7
49540,trace_0,trace_7
49540,trace_0,trace_8
49540,trace_0,trace_9
49540,trace_2,trace_9
49540,trace_5,trace_7
49560,trace_0,trace_7
49560,trace_0,trace_8
49560,trace_0,trace_9
49560,trace_2,trace_9
49560,trace_5,trace_7
49580,trace_0,trace_7
49580,trace_0,trace_8
49580,trace_2,trace_9
49580,trace_5,trace_7
49600,trace_0,trace_7
49600,trace_0,trace_8
49600,trace_5,trace_7
49620,trace_0,trace_7
49620,trace_0,trace_8
49640,trace_0,trace_7
49640,trace_0,trace_8
49660,trace_0,trace_7
49660,trace_0,trace_8
49680,trace_0,trace_7
49680,trace_0,trace_8
49700,trace_0,trace_7
49700,trace_0,trace_8
49700,trace_1,trace_9
49720,trace_0,trace_7
49720,trace_0,trace_8
49720,trace_2,trace_6
49740,trace_0,trace_7
49740,trace_0,trace_8
49740,trace_2,trace_6
49760,trace_0,trace_7
49760,trace_0,trace_8
49760,trace_2,trace_6
49780,trace_0,trace_7
49780,trace_0,trace_8
49780,trace_2,trace_6
49780,trace_5,trace_8
49800,trace_0,trace_7
49800,trace_0,trace_8
49800,trace_2,trace_6
49800,trace_5,trace_8
49820,trace_0,trace_7
49820,trace_0,trace_8
49820,trace_2,trace_6
49820,trace_2,trace_9
49820,trace_5,trace_7
49820,trace_5,trace_8
49840,trace_0,trace_7
49840,trace_0,trace_8
49840,trace_2,trace_6
49840,trace_2,trace_9
49840,trace_5,trace_7
49840,trace_5,trace_8
49860,trace_0,trace_7
49860,trace_0,trace_8
49860,trace_2,trace_6
49860,trace_2,trace_9
49860,trace_5,trace_7
49860,trace_5,trace_8
49880,trace_0,trace_7
49880,trace_0,trace_8
49880,trace_2,trace_6
49880,trace_5,trace_7
49880,trace_5,trace_8
49900,trace_0,trace_8
49900,trace_2,trace_6
49900,trace_3,trace_5
49900,trace_4,trace_5
49900,trace_5,trace_8
49900,trace_6,trace_7
49920,trace_0,trace_8
49920,trace_1,trace_4
49920,trace_2,trace_6
49920,trace_3,trace_5
49920,trace_4,trace_5
49920,trace_5,trace_8
49920,trace_6,trace_7
49940,trace_0,trace_2
49940,trace_0,trace_8
49940,trace_1,trace_4
49940,trace_2,trace_6
49940,trace_3,trace_5
49940,trace_4,trace_5
49940,trace_5,trace_8
49940,trace_6,trace_7
49960,trace_0,trace_2
49960,trace_0,trace_8
49960,trace_1,trace_4
49960,trace_2,trace_6
49960,trace_3,trace_5
49960,trace_4,trace_5
49960,trace_6,trace_7
49980,trace_0,trace_2
49980,trace_0,trace_8
49980,trace_2,trace_6
49980,trace_3,trace_5
49980,trace_4,trace_5
49980,trace_4,trace_6
49980,trace_6,trace_7
50000,trace_0,trace_2
50000,trace_0,trace_8
50000,trace_2,trace_6
50000,trace_4,trace_5
50000,trace_4,trace_6
50000,trace_6,trace_7
50020,trace_0,trace_2
50020,trace_0,trace_8
50020,trace_1,trace_8
50020,trace_2,trace_6
50020,trace_4,trace_6
50020,trace_6,trace_7
50040,trace_0,trace_2
50040,trace_0,trace_8
50040,trace_1,trace_8
50040,trace_2,trace_8
50040,trace_4,trace_6
50060,trace_0,trace_2
50060,trace_0,trace_4
50060,trace_1,trace_6
50060,trace_2,trace_8
50060,trace_3,trace_7
50060,trace_4,trace_6
50080,trace_0,trace_2
50080,trace_0,trace_4
50080,trace_1,trace_6
50080,trace_2,trace_8
50080,trace_3,trace_7
50080,trace_4,trace_6
50100,trace_0,trace_2
50100,trace_0,trace_4
50100,trace_1,trace_6
50100,trace_2,trace_8
50100,trace_3,trace_7
50100,trace_4,trace_6
50120,trace_0,trace_2
50120,trace_0,trace_4
50120,trace_1,trace_6
50120,trace_2,trace_8
50120,trace_3,trace_7
50120,trace_4,trace_6
50140,trace_0,trace_2
50140,trace_0,trace_4
50140,trace_1,trace_6
50140,trace_2,trace_8
50140,trace_3,trace_7
50160,trace_0,trace_2
50160,trace_0,trace_4
50160,trace_1,trace_6
50160,trace_2,trace_8
50180,trace_0,trace_2
50180,trace_0,trace_4
50180,trace_0,trace_7
50180,trace_0,trace_8
50180,trace_1,trace_6
50180,trace_2,trace_8
50200,trace_0,trace_2
50200,trace_0,trace_4
50200,trace_0,trace_7
50200,trace_0,trace_8
50200,trace_1,trace_6
50200,trace_2,trace_8
50220,trace_0,trace_2
50220,trace_0,trace_4
50220,trace_0,trace_6
50220,trace_0,trace_7
50220,trace_0,trace_8
50220,trace_1,trace_6
50240,trace_0,trace_2
50240,trace_0,trace_4
50240,trace_0,trace_6
50240,trace_0,trace_7
50240,trace_0,trace_8
50260,trace_0,trace_2
50260,trace_0,trace_4
50260,trace_0,trace_7
50260,trace_0,trace_8
50260,trace_2,trace_8
50280,trace_0,trace_2
50280,trace_0,trace_4
50280,trace_0,trace_7
50280,trace_0,trace_8
50280,trace_0,trace_9
50280,trace_2,trace_8
50280,trace_6,trace_9
50300,trace_0,trace_2
50300,trace_0,trace_4
50300,trace_0,trace_7
50300,trace_0,trace_8
50300,trace_0,trace_9
50300,trace_2,trace_8
50300,trace_3,trace_8
50320,trace_0,trace_2
50320,trace_0,trace_4
50320,trace_0,trace_7
50320,trace_0,trace_8
50320,trace_0,trace_9
50320,trace_2,trace_8
50320,trace_3,trace_8
50340,trace_0,trace_2
50340,trace_0,trace_4
50340,trace_0,trace_7
50340,trace_0,trace_8
50340,trace_0,trace_9
50340,trace_2,trace_8
50340,trace_3,trace_8
50360,trace_0,trace_2
50360,trace_0,trace_4
50360,trace_0,trace_7
50360,trace_0,trace_8
50360,trace_2,trace_8
50360,trace_2,trace_9
50360,trace_3,trace_8
50380,trace_0,trace_2
50380,trace_0,trace_7
50380,trace_0,trace_8
50380,trace_1,trace_2
50380,trace_2,trace_9
50380,trace_3,trace_8
50380,trace_8,trace_9
50400,trace_0,trace_2
50400,trace_0,trace_7
50400,trace_0,trace_8
50400,trace_1,trace_2
50400,trace_2,trace_9
50400,trace_3,trace_8
50400,trace_8,trace_9
50420,trace_0,trace_2
50420,trace_0,trace_7
50420,trace_0,trace_8
50420,trace_1,trace_2
50420,trace_2,trace_9
50420,trace_8,trace_9
50440,trace_0,trace_1
50440,trace_0,trace_2
50440,trace_0,trace_3
50440,trace_0,trace_8
50440,trace_1,trace_2
50440,trace_2,trace_9
50440,trace_8,trace_9
50460,trace_0,trace_1
50460,trace_0,trace_2
50460,trace_0,trace_3
50460,trace_0,trace_8
50460,trace_1,trace_2
50460,trace_2,trace_6
50460,trace_2,trace_9
50460,trace_8,trace_9
50480,trace_0,trace_1
50480,trace_0,trace_2
50480,trace_0,trace_3
50480,trace_0,trace_8
50480,trace_2,trace_6
50480,trace_2,trace_9
50480,trace_8,trace_9
50500,trace_0,trace_1
50500,trace_0,trace_2
50500,trace_0,trace_3
50500,trace_0,trace_8
50500,trace_2,trace_6
50500,trace_2,trace_9
50500,trace_8,trace_9
50520,trace_0,trace_1
50520,trace_0,trace_2
50520,trace_0,trace_8
50520,trace_2,trace_6
50520,trace_2,trace_7
50520,trace_2,trace_9
50540,trace_0,trace_1
50540,trace_0,trace_2
50540,trace_0,trace_6
50540,trace_0,trace_8
50540,trace_2,trace_6
50540,trace_2,trace_7
50540,trace_2,trace_9
50560,trace_0,trace_1
50560,trace_0,trace_2
50560,trace_0,trace_6
50560,trace_0,trace_8
50560,trace_0,trace_9
50560,trace_2,trace_6
50560,trace_2,trace_7
50560,trace_2,trace_9
50560,trace_3,trace_5
50580,trace_0,trace_1
50580,trace_0,trace_2
50580,trace_0,trace_6
50580,trace_0,trace_8
50580,trace_0,trace_9
50580,trace_2,trace_6
50580,trace_2,trace_7
50580,trace_2,trace_9
50580,trace_3,trace_5
50580,trace_5,trace_8
50600,trace_0,trace_1
50600,trace_0,trace_6
50600,trace_0,trace_8
50600,trace_0,trace_9
50600,trace_2,trace_6
50600,trace_2,trace_9
50600,trace_3,trace_5
50600,trace_4,trace_7
50600,trace_5,trace_8
50620,trace_0,trace_1
50620,trace_0,trace_6
50620,trace_0,trace_8
50620,trace_0,trace_9
50620,trace_2,trace_6
50620,trace_2,trace_9
50620,trace_3,trace_5
50620,trace_4,trace_7
50620,trace_5,trace_8
50640,trace_0,trace_1
50640,trace_0,trace_6
50640,trace_0,trace_8
50640,trace_0,trace_9
50640,trace_2,trace_6
50640,trace_2,trace_9
50640,trace_3,trace_4
50640,trace_4,trace_7
50660,trace_0,trace_1
50660,trace_0,trace_6
50660,trace_0,trace_8
50660,trace_0,trace_9
50660,trace_2,trace_6
50660,trace_4,trace_7
50680,trace_0,trace_1
50680,trace_0,trace_6
50680,trace_0,trace_8
50680,trace_0,trace_9
50680,trace_2,trace_6
50680,trace_4,trace_7
50680,trace_7,trace_8
50700,trace_0,trace_1
50700,trace_0,trace_6
50700,trace_0,trace_8
50700,trace_0,trace_9
50700,trace_2,trace_6
50700,trace_4,trace_7
50700,trace_7,trace_8
50720,trace_0,trace_1
50720,trace_0,trace_6
50720,trace_0,trace_8
50720,trace_0,trace_9
50720,trace_1,trace_3
50720,trace_2,trace_6
50720,trace_7,trace_8
50740,trace_0,trace_1
50740,trace_0,trace_8
50740,trace_0,trace_9
50740,trace_1,trace_3
50740,trace_2,trace_6
50740,trace_7,trace_8
50760,trace_0,trace_8
50760,trace_0,trace_9
50760,trace_1,trace_3
50760,trace_2,trace_6
50760,trace_7,trace_8
50780,trace_0,trace_8
50780,trace_0,trace_9
50780,trace_1,trace_3
50780,trace_7,trace_8
50800,trace_0,trace_8
50800,trace_0,trace_9
50800,trace_1,trace_3
50800,trace_7,trace_8
50820,trace_0,trace_8
50820,trace_0,trace_9
50820,trace_1,trace_3
50820,trace_7,trace_8
50840,trace_0,trace_8
50840,trace_0,trace_9
50840,trace_1,trace_3
50840,trace_1,trace_4
50840,trace_2,trace_4
50840,trace_7,trace_8
50860,trace_0,trace_8
50860,trace_0,trace_9
50860,trace_1,trace_3
50860,trace_1,trace_4
50860,trace_2,trace_4
50860,trace_3,trace_5
50860,trace_7,trace_8
50880,trace_0,trace_2
50880,trace_0,trace_8
50880,trace_0,trace_9
50880,trace_1,trace_3
50880,trace_1,trace_4
50880,trace_2,trace_4
50880,trace_3,trace_5
50880,trace_7,trace_8
50880,trace_8,trace_9
50900,trace_0,trace_2
50900,trace_0,trace_8
50900,trace_0,trace_9
50900,trace_1,trace_3
50900,trace_2,trace_4
50900,trace_4,trace_7
50900,trace_7,trace_8
50900,trace_8,trace_9
50920,trace_0,trace_8
50920,trace_0,trace_9
50920,trace_1,trace_3
50920,trace_2,trace_4
50920,trace_4,trace_7
50920,trace_7,trace_8
50920,trace_8,trace_9
50940,trace_0,trace_8
50940,trace_0,trace_9
50940,trace_1,trace_3
50940,trace_2,trace_4
50940,trace_4,trace_7
50940,trace_5,trace_9
50940,trace_8,trace_9
50960,trace_0,trace_8
50960,trace_0,trace_9
50960,trace_1,trace_3
50960,trace_2,trace_4
50960,trace_4,trace_7
50960,trace_5,trace_9
50960,trace_8,trace_9
50980,trace_0,trace_8
50980,trace_0,trace_9
50980,trace_1,trace_3
50980,trace_2,trace_4
50980,trace_4,trace_7
50980,trace_5,trace_9
50980,trace_8,trace_9
51000,trace_0,trace_9
51000,trace_1,trace_3
51000,trace_2,trace_4
51000,trace_4,trace_7
51000,trace_5,trace_9
51000,trace_8,trace_9
51020,trace_0,trace_9
51020,trace_1,trace_3
51020,trace_2,trace_4
51020,trace_4,trace_7
51020,trace_5,trace_9
51020,trace_8,trace_9
51040,trace_0,trace_9
51040,trace_1,trace_3
51040,trace_3,trace_7
51040,trace_4,trace_7
51040,trace_5,trace_9
51040,trace_8,trace_9
51060,trace_0,trace_9
51060,trace_3,trace_7
51060,trace_4,trace_7
51060,trace_8,trace_9
51080,trace_0,trace_5
51080,trace_0,trace_9
51080,trace_3,trace_7
51080,trace_4,trace_7
51080,trace_5,trace_7
51080,trace_8,trace_9
51100,trace_0,trace_5
51100,trace_0,trace_6
51100,trace_0,trace_9
51100,trace_3,trace_7
51100,trace_4,trace_7
51100,trace_5,trace_7
51100,trace_8,trace_9
51120,trace_0,trace_5
51120,trace_0,trace_6
51120,trace_0,trace_9
51120,trace_3,trace_7
51120,trace_4,trace_7
51120,trace_5,trace_7
51120,trace_8,trace_9
51140,trace_0,trace_5
51140,trace_0,trace_6
51140,trace_0,trace_9
51140,trace_3,trace_7
51140,trace_4,trace_7
51140,trace_5,trace_7
51140,trace_8,trace_9
51160,trace_0,trace_5
51160,trace_0,trace_6
51160,trace_0,trace_9
51160,trace_3,trace_7
51160,trace_4,trace_7
51160,trace_5,trace_7
51160,trace_8,trace_9
51180,trace_0,trace_5
51180,trace_0,trace_9
51180,trace_3,trace_6
51180,trace_3,trace_7
51180,trace_4,trace_7
51180,trace_5,trace_7
51180,trace_6,trace_7
51180,trace_8,trace_9
51200,trace_0,trace_5
51200,trace_0,trace_9
51200,trace_3,trace_6
51200,trace_3,trace_7
51200,trace_4,trace_7
51200,trace_5,trace_7
51200,trace_6,trace_7
51200,trace_8,trace_9
51220,trace_0,trace_5
51220,trace_0,trace_9
51220,trace_3,trace_6
51220,trace_3,trace_7
51220,trace_4,trace_7
51220,trace_5,trace_7
51220,trace_8,trace_9
51240,trace_0,trace_5
51240,trace_0,trace_9
51240,trace_3,trace_6
51240,trace_4,trace_7
51240,trace_5,trace_7
51240,trace_8,trace_9
51260,trace_0,trace_5
51260,trace_0,trace_9
51260,trace_4,trace_7
51260,trace_5,trace_7
51260,trace_8,trace_9
51280,trace_0,trace_5
51280,trace_0,trace_9
51280,trace_2,trace_9
51280,trace_4,trace_7
51280,trace_5,trace_7
51280,trace_8,trace_9
51300,trace_0,trace_5
51300,trace_0,trace_9
51300,trace_2,trace_9
51300,trace_4,trace_7
51300,trace_5,trace_7
51320,trace_0,trace_5
51320,trace_0,trace_9
51320,trace_2,trace_9
51320,trace_5,trace_7
51340,trace_0,trace_3
51340,trace_0,trace_5
51340,trace_0,trace_9
51340,trace_2,trace_9
51340,trace_5,trace_7
51360,trace_0,trace_3
51360,trace_0,trace_9
51360,trace_2,trace_9
51360,trace_5,trace_7
51380,trace_0,trace_3
51380,trace_0,trace_9
51380,trace_5,trace_7
51400,trace_0,trace_3
51400,trace_0,trace_9
51400,trace_5,trace_7
51420,trace_0,trace_3
51420,trace_0,trace_9
51420,trace_1,trace_7
51420,trace_3,trace_7
51420,trace_5,trace_7
51440,trace_0,trace_3
51440,trace_0,trace_9
51440,trace_1,trace_7
51440,trace_5,trace_7
51460,trace_0,trace_3
51460,trace_0,trace_9
51460,trace_1,trace_7
51460,trace_5,trace_7
51480,trace_0,trace_3
51480,trace_0,trace_9
51480,trace_1,trace_7
51480,trace_5,trace_7
51500,trace_0,trace_3
51500,trace_0,trace_9
51500,trace_1,trace_7
51500,trace_5,trace_7
51520,trace_0,trace_3
51520,trace_0,trace_9
51520,trace_1,trace_7
51520,trace_5,trace_7
51540,trace_0,trace_3
51540,trace_0,trace_9
51540,trace_1,trace_7
51540,trace_5,trace_7
51560,trace_0,trace_3
51560,trace_0,trace_9
51560,trace_1,trace_7
51560,trace_5,trace_7
51580,trace_0,trace_3
51580,trace_0,trace_9
51580,trace_1,trace_7
51580,trace_5,trace_7
51600,trace_0,trace_3
51600,trace_0,trace_9
51600,trace_1,trace_7
51600,trace_5,trace_7
51620,trace_0,trace_3
51640,trace_0,trace_3
51640,trace_2,trace_6
51660,trace_2,trace_6
51660,trace_3,trace_6
51680,trace_1,trace_2
51680,trace_2,trace_6
51680,trace_3,trace_6
51700,trace_3,trace_6
51720,trace_1,trace_8
51720,trace_3,trace_6
51740,trace_1,trace_8
51740,trace_3,trace_5
51740,trace_3,trace_6
51760,trace_1,trace_8
51760,trace_3,trace_6
51780,trace_1,trace_8
51780,trace_3,trace_6
51800,trace_1,trace_8
51800,trace_3,trace_6
51820,trace_1,trace_8
51820,trace_3,trace_6
51840,trace_1,trace_7
51860,trace_1,trace_7
51860,trace_4,trace_5
51860,trace_6,trace_9
51880,trace_2,trace_9
51880,trace_4,trace_5
51880,trace_6,trace_9
51900,trace_2,trace_9
51900,trace_4,trace_5
51900,trace_6,trace_9
51900,trace_8,trace_9
51920,trace_1,trace_2
51920,trace_2,trace_9
51920,trace_4,trace_5
51920,trace_6,trace_9
51920,trace_8,trace_9
51940,trace_0,trace_9
51940,trace_1,trace_2
51940,trace_2,trace_9
51940,trace_3,trace_5
51940,trace_4,trace_5
51940,trace_5,trace_8
51940,trace_6,trace_9
51940,trace_8,trace_9
51960,trace_0,trace_8
51960,trace_0,trace_9
51960,trace_2,trace_9
51960,trace_3,trace_5
51960,trace_5,trace_8
51960,trace_6,trace_9
51960,trace_8,trace_9
51980,trace_0,trace_8
51980,trace_0,trace_9
51980,trace_2,trace_3
51980,trace_2,trace_6
51980,trace_2,trace_9
51980,trace_3,trace_5
51980,trace_5,trace_8
51980,trace_5,trace_9
51980,trace_6,trace_9
51980,trace_8,trace_9
52000,trace_0,trace_8
52000,trace_0,trace_9
52000,trace_2,trace_3
52000,trace_2,trace_6
52000,trace_2,trace_9
52000,trace_3,trace_5
52000,trace_5,trace_8
52000,trace_5,trace_9
52000,trace_6,trace_9
52000,trace_8,trace_9
52020,trace_0,trace_8
52020,trace_0,trace_9
52020,trace_2,trace_3
52020,trace_2,trace_6
52020,trace_2,trace_9
52020,trace_3,trace_5
52020,trace_5,trace_8
52020,trace_5,trace_9
52020,trace_6,trace_9
52020,trace_8,trace_9
52040,trace_0,trace_8
52040,trace_0,trace_9
52040,trace_2,trace_3
52040,trace_2,trace_6
52040,trace_2,trace_9
52040,trace_3,trace_5
52040,trace_5,trace_8
52040,trace_5,trace_9
52040,trace_6,trace_9
52040,trace_8,trace_9
52060,trace_0,trace_8
52060,trace_2,trace_3
52060,trace_2,trace_6
52060,trace_3,trace_5
52060,trace_5,trace_8
52060,trace_5,trace_9
52060,trace_6,trace_9
52060,trace_8,trace_9
52080,trace_0,trace_8
52080,trace_2,trace_3
