time,node1,node2
183480,trace_2,trace_3
183480,trace_2,trace_6
183480,trace_3,trace_6
183480,trace_3,trace_7
183480,trace_4,trace_8
183480,trace_4,trace_9
183480,trace_8,trace_9
183480,trace_10,trace_12
183600,trace_2,trace_3
183600,trace_4,trace_8
183600,trace_4,trace_9
183600,trace_7,trace_10
183600,trace_7,trace_12
183600,trace_8,trace_9
183600,trace_10,trace_12
183720,trace_2,trace_3
183720,trace_3,trace_6
183720,trace_4,trace_8
183720,trace_4,trace_9
183720,trace_6,trace_7
183720,trace_7,trace_10
183720,trace_7,trace_12
183720,trace_8,trace_9
183720,trace_10,trace_12
183840,trace_1,trace_6
183840,trace_2,trace_3
183840,trace_4,trace_8
183840,trace_4,trace_9
183840,trace_6,trace_7
183840,trace_7,trace_10
183840,trace_7,trace_12
183840,trace_8,trace_9
183840,trace_10,trace_12
183960,trace_2,trace_3
183960,trace_3,trace_6
183960,trace_4,trace_8
183960,trace_4,trace_9
183960,trace_6,trace_7
183960,trace_7,trace_10
183960,trace_7,trace_12
183960,trace_8,trace_9
183960,trace_10,trace_12
184080,trace_2,trace_3
184080,trace_3,trace_6
184080,trace_4,trace_8
184080,trace_4,trace_9
184080,trace_7,trace_12
184080,trace_10,trace_12
184200,trace_2,trace_3
184200,trace_3,trace_6
184200,trace_4,trace_8
184200,trace_6,trace_7
184200,trace_7,trace_12
184200,trace_10,trace_12
184320,trace_2,trace_3
184320,trace_3,trace_6
184320,trace_3,trace_7
184320,trace_4,trace_8
184320,trace_6,trace_7
184320,trace_7,trace_10
184320,trace_7,trace_12
184320,trace_10,trace_12
184440,trace_2,trace_3
184440,trace_2,trace_6
184440,trace_3,trace_6
184440,trace_3,trace_7
184440,trace_4,trace_8
184440,trace_6,trace_7
184440,trace_7,trace_10
184440,trace_7,trace_12
184440,trace_10,trace_12
184560,trace_2,trace_3
184560,trace_3,trace_6
184560,trace_3,trace_7
184560,trace_4,trace_8
184560,trace_6,trace_7
184560,trace_7,trace_10
184560,trace_7,trace_12
184560,trace_10,trace_12
184680,trace_2,trace_3
184680,trace_2,trace_6
184680,trace_3,trace_6
184680,trace_3,trace_7
184680,trace_4,trace_8
184680,trace_6,trace_7
184680,trace_7,trace_10
184680,trace_10,trace_12
184800,trace_2,trace_3
184800,trace_2,trace_6
184800,trace_3,trace_6
184800,trace_4,trace_8
184800,trace_6,trace_7
184800,trace_7,trace_10
184800,trace_10,trace_12
184920,trace_2,trace_3
184920,trace_2,trace_6
184920,trace_4,trace_8
184920,trace_6,trace_7
184920,trace_7,trace_12
184920,trace_10,trace_12
185040,trace_2,trace_3
185040,trace_2,trace_6
185040,trace_3,trace_6
185040,trace_4,trace_8
185040,trace_6,trace_7
185040,trace_7,trace_12
185040,trace_10,trace_12
185160,trace_1,trace_6
185160,trace_2,trace_3
185160,trace_3,trace_6
185160,trace_4,trace_8
185160,trace_6,trace_7
185160,trace_6,trace_9
185160,trace_7,trace_10
185160,trace_7,trace_12
185160,trace_10,trace_12
185280,trace_2,trace_3
185280,trace_3,trace_6
185280,trace_4,trace_8
185280,trace_7,trace_10
185280,trace_7,trace_12
185280,trace_10,trace_12
185400,trace_2,trace_3
185400,trace_3,trace_6
185400,trace_3,trace_9
185400,trace_4,trace_8
185400,trace_7,trace_10
185400,trace_10,trace_12
185520,trace_1,trace_6
185520,trace_2,trace_3
185520,trace_3,trace_6
185520,trace_7,trace_10
185520,trace_7,trace_12
185520,trace_10,trace_12
185640,trace_2,trace_3
185640,trace_2,trace_6
185640,trace_3,trace_6
185640,trace_3,trace_9
185640,trace_7,trace_10
185640,trace_7,trace_12
185640,trace_10,trace_12
185760,trace_2,trace_3
185760,trace_2,trace_6
185760,trace_3,trace_6
185760,trace_3,trace_9
185760,trace_7,trace_12
185760,trace_10,trace_12
185880,trace_2,trace_3
185880,trace_2,trace_6
185880,trace_2,trace_7
185880,trace_3,trace_6
185880,trace_6,trace_9
185880,trace_7,trace_12
185880,trace_10,trace_12
186000,trace_1,trace_2
186000,trace_1,trace_6
186000,trace_2,trace_3
186000,trace_2,trace_6
186000,trace_3,trace_6
186000,trace_3,trace_10
186000,trace_6,trace_9
186000,trace_7,trace_12
186000,trace_10,trace_12
186120,trace_1,trace_2
186120,trace_2,trace_3
186120,trace_2,trace_6
186120,trace_3,trace_6
186120,trace_3,trace_9
186120,trace_6,trace_9
186120,trace_7,trace_12
186120,trace_10,trace_12
186240,trace_1,trace_2
186240,trace_1,trace_9
186240,trace_2,trace_3
186240,trace_2,trace_6
186240,trace_3,trace_6
186240,trace_3,trace_9
186240,trace_6,trace_9
186240,trace_7,trace_12
186240,trace_10,trace_12
186360,trace_1,trace_2
186360,trace_2,trace_3
186360,trace_2,trace_9
186360,trace_3,trace_6
186360,trace_3,trace_9
186360,trace_6,trace_9
186360,trace_7,trace_12
186360,trace_10,trace_12
186480,trace_1,trace_2
186480,trace_1,trace_9
186480,trace_2,trace_3
186480,trace_2,trace_9
186480,trace_3,trace_6
186480,trace_3,trace_9
186480,trace_6,trace_9
186480,trace_7,trace_12
186480,trace_10,trace_12
186600,trace_1,trace_2
186600,trace_1,trace_6
186600,trace_2,trace_3
186600,trace_2,trace_6
186600,trace_2,trace_9
186600,trace_3,trace_6
186600,trace_3,trace_9
186600,trace_6,trace_9
186600,trace_7,trace_10
186600,trace_7,trace_12
186600,trace_10,trace_12
186720,trace_1,trace_2
186720,trace_2,trace_3
186720,trace_2,trace_6
186720,trace_2,trace_9
186720,trace_3,trace_6
186720,trace_3,trace_9
186720,trace_6,trace_9
186720,trace_7,trace_12
186720,trace_10,trace_12
186840,trace_1,trace_2
186840,trace_1,trace_9
186840,trace_2,trace_3
186840,trace_2,trace_6
186840,trace_2,trace_9
186840,trace_3,trace_6
186840,trace_3,trace_9
186840,trace_6,trace_9
186840,trace_10,trace_12
186960,trace_1,trace_2
186960,trace_2,trace_3
186960,trace_2,trace_6
186960,trace_2,trace_9
186960,trace_3,trace_6
186960,trace_3,trace_9
186960,trace_6,trace_9
186960,trace_7,trace_12
186960,trace_10,trace_12
187080,trace_1,trace_2
187080,trace_2,trace_3
187080,trace_2,trace_6
187080,trace_2,trace_9
187080,trace_3,trace_6
187080,trace_3,trace_9
187080,trace_6,trace_9
187080,trace_7,trace_12
187080,trace_10,trace_12
187200,trace_1,trace_2
187200,trace_2,trace_3
187200,trace_2,trace_6
187200,trace_2,trace_9
187200,trace_3,trace_6
187200,trace_3,trace_9
187200,trace_6,trace_9
187200,trace_7,trace_12
187200,trace_10,trace_12
187320,trace_1,trace_2
187320,trace_2,trace_3
187320,trace_3,trace_6
187320,trace_3,trace_9
187320,trace_6,trace_9
187320,trace_10,trace_12
187440,trace_1,trace_2
187440,trace_2,trace_3
187440,trace_3,trace_6
187440,trace_3,trace_9
187440,trace_6,trace_9
187440,trace_7,trace_12
187440,trace_10,trace_12
187560,trace_1,trace_2
187560,trace_1,trace_3
187560,trace_2,trace_3
187560,trace_2,trace_6
187560,trace_3,trace_6
187560,trace_3,trace_9
187560,trace_6,trace_9
187560,trace_7,trace_12
187560,trace_10,trace_12
187680,trace_1,trace_2
187680,trace_2,trace_3
187680,trace_3,trace_6
187680,trace_3,trace_9
187680,trace_7,trace_10
187680,trace_7,trace_12
187680,trace_10,trace_12
187800,trace_1,trace_2
187800,trace_2,trace_3
187800,trace_2,trace_6
187800,trace_3,trace_6
187800,trace_3,trace_9
187800,trace_7,trace_12
187800,trace_10,trace_12
187920,trace_1,trace_12
187920,trace_2,trace_3
187920,trace_2,trace_6
187920,trace_2,trace_9
187920,trace_3,trace_6
187920,trace_3,trace_9
187920,trace_6,trace_9
187920,trace_7,trace_10
187920,trace_7,trace_12
187920,trace_10,trace_12
188040,trace_1,trace_9
188040,trace_2,trace_3
188040,trace_2,trace_6
188040,trace_2,trace_12
188040,trace_3,trace_6
188040,trace_3,trace_9
188040,trace_6,trace_7
188040,trace_6,trace_9
188040,trace_7,trace_12
188040,trace_10,trace_12
188160,trace_1,trace_9
188160,trace_1,trace_10
188160,trace_2,trace_3
188160,trace_2,trace_6
188160,trace_3,trace_6
188160,trace_6,trace_7
188160,trace_7,trace_12
188160,trace_10,trace_12
188280,trace_1,trace_3
188280,trace_1,trace_9
188280,trace_2,trace_3
188280,trace_2,trace_6
188280,trace_3,trace_6
188280,trace_7,trace_10
188280,trace_10,trace_12
188400,trace_1,trace_9
188400,trace_2,trace_3
188400,trace_2,trace_6
188400,trace_2,trace_7
188400,trace_3,trace_6
188400,trace_7,trace_10
188400,trace_7,trace_12
188400,trace_10,trace_12
188520,trace_1,trace_9
188520,trace_2,trace_3
188520,trace_2,trace_6
188520,trace_2,trace_12
188520,trace_3,trace_6
188520,trace_3,trace_9
188520,trace_7,trace_10
188520,trace_7,trace_12
188520,trace_10,trace_12
188640,trace_1,trace_9
188640,trace_2,trace_3
188640,trace_2,trace_6
188640,trace_3,trace_6
188640,trace_3,trace_9
188640,trace_7,trace_10
188640,trace_7,trace_12
188640,trace_10,trace_12
188760,trace_1,trace_9
188760,trace_2,trace_3
188760,trace_2,trace_6
188760,trace_3,trace_6
188760,trace_3,trace_9
188760,trace_6,trace_7
188760,trace_7,trace_12
188760,trace_10,trace_12
188880,trace_1,trace_9
188880,trace_2,trace_3
188880,trace_2,trace_6
188880,trace_2,trace_10
188880,trace_6,trace_7
188880,trace_6,trace_10
188880,trace_7,trace_12
188880,trace_10,trace_12
189000,trace_1,trace_9
189000,trace_2,trace_3
189000,trace_2,trace_6
189000,trace_3,trace_6
189000,trace_7,trace_12
189000,trace_10,trace_12
189120,trace_1,trace_9
189120,trace_2,trace_3
189120,trace_2,trace_6
189120,trace_3,trace_6
189120,trace_6,trace_7
189120,trace_7,trace_12
189120,trace_10,trace_12
189240,trace_1,trace_9
189240,trace_2,trace_3
189240,trace_2,trace_6
189240,trace_2,trace_7
189240,trace_3,trace_6
189240,trace_6,trace_7
189240,trace_7,trace_12
189240,trace_10,trace_12
189360,trace_1,trace_9
189360,trace_2,trace_3
189360,trace_2,trace_6
189360,trace_3,trace_6
189360,trace_6,trace_7
189360,trace_7,trace_12
189360,trace_10,trace_12
189480,trace_1,trace_9
189480,trace_2,trace_3
189480,trace_2,trace_6
189480,trace_3,trace_6
189480,trace_6,trace_7
189480,trace_7,trace_10
189480,trace_7,trace_12
189480,trace_10,trace_12
189600,trace_1,trace_9
189600,trace_2,trace_3
189600,trace_2,trace_6
189600,trace_3,trace_6
189600,trace_6,trace_7
189600,trace_7,trace_10
189600,trace_10,trace_12
189720,trace_1,trace_9
189720,trace_2,trace_3
189720,trace_2,trace_6
189720,trace_3,trace_6
189720,trace_6,trace_7
189720,trace_7,trace_10
189720,trace_7,trace_12
189720,trace_10,trace_12
189840,trace_2,trace_3
189840,trace_2,trace_6
189840,trace_6,trace_7
189840,trace_7,trace_10
189840,trace_7,trace_12
189840,trace_10,trace_12
189960,trace_2,trace_3
189960,trace_2,trace_6
189960,trace_6,trace_7
189960,trace_7,trace_10
189960,trace_7,trace_12
189960,trace_10,trace_12
190080,trace_2,trace_3
190080,trace_2,trace_6
190080,trace_3,trace_6
190080,trace_6,trace_7
190080,trace_7,trace_10
190080,trace_7,trace_12
190080,trace_10,trace_12
190200,trace_2,trace_3
190200,trace_6,trace_7
190200,trace_6,trace_12
190200,trace_7,trace_10
190200,trace_7,trace_12
190200,trace_10,trace_12
190320,trace_2,trace_3
190320,trace_3,trace_6
190320,trace_6,trace_7
190320,trace_7,trace_10
190320,trace_10,trace_12
190440,trace_2,trace_3
190440,trace_3,trace_6
190440,trace_7,trace_10
190440,trace_10,trace_12
190560,trace_2,trace_6
190560,trace_3,trace_7
190560,trace_7,trace_10
190560,trace_10,trace_12
190680,trace_7,trace_10
190680,trace_10,trace_12
190800,trace_7,trace_10
190800,trace_10,trace_12
190920,trace_2,trace_3
190920,trace_3,trace_6
190920,trace_7,trace_10
190920,trace_10,trace_12
191040,trace_2,trace_3
191040,trace_3,trace_6
191160,trace_2,trace_3
191160,trace_7,trace_10
191280,trace_2,trace_3
191280,trace_7,trace_10
191400,trace_2,trace_3
191400,trace_7,trace_10
191520,trace_2,trace_3
191520,trace_7,trace_10
191640,trace_2,trace_3
191640,trace_7,trace_10
191760,trace_2,trace_3
191760,trace_7,trace_10
191880,trace_2,trace_3
191880,trace_7,trace_10
192000,trace_2,trace_3
192000,trace_2,trace_7
192000,trace_7,trace_10
192120,trace_2,trace_3
192120,trace_7,trace_10
192240,trace_2,trace_10
192480,trace_7,trace_10
192600,trace_2,trace_7
192600,trace_7,trace_10
192720,trace_7,trace_10
192840,trace_7,trace_10
193080,trace_7,trace_10
193200,trace_2,trace_7
193200,trace_7,trace_10
193320,trace_7,trace_10
193440,trace_7,trace_10
193560,trace_7,trace_10
193680,trace_7,trace_10
193800,trace_7,trace_10
193920,trace_7,trace_10
194040,trace_7,trace_10
194160,trace_7,trace_10
194280,trace_7,trace_10
194400,trace_7,trace_10
194520,trace_7,trace_10
194640,trace_7,trace_10
194760,trace_7,trace_10
194880,trace_7,trace_10
195000,trace_7,trace_10
195480,trace_7,trace_10
195600,trace_7,trace_10
195720,trace_7,trace_10
195840,trace_7,trace_10
195960,trace_7,trace_10
196080,trace_7,trace_10
196200,trace_7,trace_10
196560,trace_7,trace_10
196680,trace_7,trace_10
196800,trace_7,trace_10
196920,trace_7,trace_10
197040,trace_7,trace_10
197160,trace_7,trace_10
197280,trace_7,trace_10
197400,trace_7,trace_10
197520,trace_7,trace_10
197640,trace_7,trace_10
197760,trace_7,trace_10
197880,trace_7,trace_10
198000,trace_7,trace_10
198240,trace_7,trace_10
198360,trace_7,trace_10
198480,trace_7,trace_10
198600,trace_7,trace_10
198720,trace_7,trace_10
198840,trace_7,trace_10
198960,trace_7,trace_10
199080,trace_7,trace_10
199200,trace_7,trace_10
199320,trace_7,trace_10
199440,trace_7,trace_10
199560,trace_7,trace_10
199680,trace_7,trace_10
199800,trace_7,trace_10
199920,trace_7,trace_10
200040,trace_7,trace_10
200160,trace_7,trace_10
200280,trace_7,trace_10
200400,trace_7,trace_10
200520,trace_7,trace_10
200760,trace_7,trace_10
200880,trace_7,trace_10
201000,trace_7,trace_10
201120,trace_7,trace_10
201240,trace_7,trace_10
201480,trace_7,trace_10
201720,trace_7,trace_10
201840,trace_7,trace_10
201960,trace_7,trace_10
202080,trace_7,trace_10
202200,trace_7,trace_10
202320,trace_7,trace_10
202440,trace_7,trace_10
202560,trace_7,trace_10
202680,trace_7,trace_10
202800,trace_7,trace_10
202920,trace_7,trace_10
203040,trace_7,trace_10
203280,trace_7,trace_10
203400,trace_7,trace_10
203760,trace_7,trace_10
204120,trace_7,trace_10
204240,trace_7,trace_10
204360,trace_7,trace_10
204480,trace_7,trace_10
204600,trace_7,trace_10
204720,trace_7,trace_10
204840,trace_7,trace_10
204960,trace_7,trace_10
205080,trace_7,trace_10
205440,trace_7,trace_10
205560,trace_7,trace_10
205920,trace_7,trace_10
206160,trace_7,trace_10
206280,trace_7,trace_10
206400,trace_7,trace_10
206520,trace_7,trace_10
206880,trace_7,trace_10
207000,trace_7,trace_10
207120,trace_7,trace_10
207240,trace_7,trace_10
207360,trace_7,trace_10
207480,trace_7,trace_10
207600,trace_7,trace_10
207720,trace_7,trace_10
207840,trace_7,trace_10
207960,trace_7,trace_10
208080,trace_7,trace_10
208200,trace_7,trace_10
208320,trace_7,trace_10
208800,trace_7,trace_10
208920,trace_7,trace_10
209040,trace_7,trace_10
209160,trace_7,trace_10
209280,trace_7,trace_10
209400,trace_7,trace_10
209520,trace_7,trace_10
209640,trace_7,trace_10
209760,trace_7,trace_10
209880,trace_7,trace_10
210000,trace_7,trace_10
210120,trace_7,trace_10
210240,trace_7,trace_10
210360,trace_7,trace_10
210480,trace_7,trace_10
210840,trace_7,trace_10
210960,trace_7,trace_10
211080,trace_7,trace_10
211200,trace_7,trace_10
211320,trace_7,trace_10
211440,trace_7,trace_10
211560,trace_7,trace_10
211680,trace_7,trace_10
211800,trace_7,trace_10
211920,trace_7,trace_10
212040,trace_7,trace_10
212160,trace_7,trace_10
212280,trace_7,trace_10
212400,trace_7,trace_10
212520,trace_7,trace_10
212640,trace_7,trace_10
212760,trace_7,trace_10
212880,trace_7,trace_10
213000,trace_7,trace_10
213120,trace_7,trace_10
213240,trace_7,trace_10
213360,trace_7,trace_10
213480,trace_7,trace_10
213600,trace_7,trace_10
213720,trace_7,trace_10
213840,trace_7,trace_10
213960,trace_7,trace_10
214080,trace_7,trace_10
214200,trace_7,trace_10
214320,trace_7,trace_10
214440,trace_7,trace_10
214800,trace_7,trace_10
214920,trace_7,trace_10
215040,trace_7,trace_10
215160,trace_7,trace_10
215280,trace_7,trace_10
215400,trace_7,trace_10
215520,trace_7,trace_10
215640,trace_7,trace_10
215760,trace_7,trace_10
215880,trace_7,trace_10
216000,trace_7,trace_10
216120,trace_7,trace_10
216240,trace_7,trace_10
216360,trace_7,trace_10
216480,trace_7,trace_10
216720,trace_7,trace_10
216840,trace_7,trace_10
217080,trace_7,trace_10
217200,trace_7,trace_10
217320,trace_7,trace_10
217440,trace_7,trace_10
217560,trace_7,trace_10
217680,trace_7,trace_10
217800,trace_7,trace_10
217920,trace_7,trace_10
218040,trace_7,trace_10
218160,trace_7,trace_10
218400,trace_7,trace_10
218520,trace_7,trace_10
218640,trace_7,trace_10
218760,trace_7,trace_10
218880,trace_7,trace_10
219000,trace_7,trace_10
219120,trace_7,trace_10
219240,trace_7,trace_10
219360,trace_7,trace_10
219480,trace_7,trace_10
219600,trace_7,trace_10
219720,trace_7,trace_10
219960,trace_7,trace_10
220080,trace_7,trace_10
220200,trace_7,trace_10
220320,trace_7,trace_10
220440,trace_7,trace_10
220560,trace_7,trace_10
220680,trace_7,trace_10
220800,trace_7,trace_10
220920,trace_7,trace_10
221040,trace_7,trace_10
221160,trace_7,trace_10
221280,trace_7,trace_10
221400,trace_7,trace_10
221520,trace_7,trace_10
221640,trace_7,trace_10
221760,trace_7,trace_10
221880,trace_7,trace_10
222240,trace_7,trace_10
222360,trace_7,trace_10
222480,trace_7,trace_10
222600,trace_7,trace_10
222720,trace_7,trace_10
222840,trace_7,trace_10
222960,trace_7,trace_10
223080,trace_7,trace_10
223200,trace_7,trace_10
223320,trace_7,trace_10
223440,trace_7,trace_10
223560,trace_7,trace_10
223680,trace_7,trace_10
223800,trace_7,trace_10
223920,trace_7,trace_10
224160,trace_7,trace_10
224280,trace_7,trace_10
224400,trace_7,trace_10
224520,trace_7,trace_10
224640,trace_7,trace_10
224760,trace_7,trace_10
224880,trace_7,trace_10
225000,trace_7,trace_10
225120,trace_7,trace_10
225240,trace_7,trace_10
225360,trace_7,trace_10
225600,trace_7,trace_10
225720,trace_7,trace_10
225840,trace_7,trace_10
225960,trace_7,trace_10
226080,trace_7,trace_10
226200,trace_7,trace_10
226320,trace_7,trace_10
226440,trace_7,trace_10
226560,trace_7,trace_10
226680,trace_7,trace_10
226800,trace_7,trace_10
226920,trace_7,trace_10
227040,trace_7,trace_10
227160,trace_7,trace_10
227280,trace_7,trace_10
227400,trace_7,trace_10
227760,trace_7,trace_10
227880,trace_7,trace_10
228000,trace_7,trace_10
228120,trace_7,trace_10
228240,trace_7,trace_10
228600,trace_7,trace_10
228720,trace_7,trace_10
228840,trace_7,trace_10
228960,trace_7,trace_10
229080,trace_7,trace_10
229200,trace_7,trace_10
229320,trace_7,trace_10
229440,trace_7,trace_10
229560,trace_7,trace_10
