time,node1,node2
49260,trace_6,trace_8
49280,trace_2,trace_3
49280,trace_2,trace_5
49280,trace_2,trace_7
49280,trace_3,trace_7
49280,trace_4,trace_6
49280,trace_4,trace_9
49280,trace_5,trace_9
49300,trace_0,trace_6
49300,trace_1,trace_4
49300,trace_1,trace_5
49300,trace_1,trace_9
49300,trace_4,trace_5
49300,trace_7,trace_9
49320,trace_2,trace_3
49320,trace_2,trace_7
49320,trace_3,trace_7
49320,trace_6,trace_8
49340,trace_2,trace_7
49340,trace_3,trace_7
49340,trace_6,trace_8
49360,trace_1,trace_9
49360,trace_2,trace_3
49360,trace_2,trace_7
49380,trace_0,trace_6
49380,trace_3,trace_7
49400,trace_0,trace_8
49400,trace_1,trace_4
49400,trace_3,trace_7
49400,trace_4,trace_5
49400,trace_6,trace_9
49400,trace_8,trace_9
49420,trace_1,trace_9
49420,trace_2,trace_7
49420,trace_5,trace_9
49420,trace_6,trace_8
49440,trace_2,trace_6
49440,trace_3,trace_7
49440,trace_4,trace_5
49440,trace_5,trace_9
49440,trace_6,trace_8
49440,trace_8,trace_9
49460,trace_1,trace_2
49460,trace_1,trace_5
49480,trace_1,trace_4
49480,trace_1,trace_6
49480,trace_1,trace_9
49480,trace_2,trace_3
49480,trace_4,trace_5
49480,trace_4,trace_9
49480,trace_6,trace_8
49500,trace_2,trace_7
49500,trace_4,trace_5
49500,trace_5,trace_9
49520,trace_0,trace_6
49520,trace_1,trace_2
49520,trace_1,trace_5
49520,trace_2,trace_3
49520,trace_4,trace_5
49540,trace_0,trace_6
49540,trace_1,trace_4
49540,trace_1,trace_5
49540,trace_2,trace_7
49540,trace_4,trace_9
49560,trace_0,trace_6
49560,trace_1,trace_5
49560,trace_5,trace_9
49580,trace_1,trace_9
49580,trace_2,trace_3
49580,trace_5,trace_9
49580,trace_6,trace_8
49600,trace_0,trace_6
49600,trace_4,trace_9
49620,trace_0,trace_8
49620,trace_1,trace_4
49620,trace_1,trace_9
49620,trace_2,trace_7
49620,trace_3,trace_9
49620,trace_4,trace_5
49620,trace_6,trace_8
49640,trace_0,trace_8
49640,trace_2,trace_3
49640,trace_3,trace_7
49640,trace_4,trace_5
49640,trace_4,trace_9
49640,trace_6,trace_8
49660,trace_1,trace_4
49660,trace_2,trace_3
49660,trace_4,trace_7
49680,trace_0,trace_8
49680,trace_1,trace_4
49680,trace_2,trace_7
49680,trace_2,trace_9
49680,trace_5,trace_9
49680,trace_6,trace_8
49700,trace_1,trace_5
49720,trace_0,trace_8
49720,trace_1,trace_5
49720,trace_2,trace_3
49720,trace_2,trace_7
49720,trace_3,trace_7
49720,trace_4,trace_5
49720,trace_5,trace_8
49740,trace_0,trace_8
49740,trace_1,trace_9
49740,trace_4,trace_9
49740,trace_5,trace_8
49760,trace_0,trace_8
49760,trace_2,trace_3
49760,trace_3,trace_7
49760,trace_4,trace_9
49780,trace_0,trace_6
49780,trace_0,trace_8
49780,trace_3,trace_5
49780,trace_3,trace_7
49780,trace_4,trace_5
49780,trace_6,trace_8
49800,trace_0,trace_6
49800,trace_1,trace_9
49800,trace_2,trace_7
49800,trace_4,trace_9
49820,trace_0,trace_6
49820,trace_0,trace_8
49820,trace_2,trace_3
49820,trace_5,trace_9
49820,trace_6,trace_8
49840,trace_1,trace_4
49840,trace_2,trace_7
49840,trace_4,trace_5
49840,trace_4,trace_9
49840,trace_5,trace_9
49840,trace_6,trace_7
49840,trace_6,trace_8
49860,trace_1,trace_4
49860,trace_1,trace_9
49860,trace_2,trace_3
49880,trace_1,trace_9
49880,trace_3,trace_7
49880,trace_5,trace_9
49900,trace_0,trace_8
49900,trace_1,trace_9
49900,trace_4,trace_5
49920,trace_2,trace_3
49920,trace_2,trace_7
49920,trace_3,trace_7
49920,trace_4,trace_5
49920,trace_4,trace_9
49940,trace_0,trace_3
49940,trace_0,trace_6
49940,trace_2,trace_3
49940,trace_4,trace_9
49960,trace_6,trace_8
49980,trace_0,trace_8
49980,trace_1,trace_5
49980,trace_2,trace_8
49980,trace_3,trace_7
49980,trace_4,trace_5
50000,trace_0,trace_6
50000,trace_0,trace_8
50000,trace_1,trace_9
50000,trace_2,trace_4
50000,trace_2,trace_7
50000,trace_3,trace_7
50000,trace_4,trace_5
50000,trace_5,trace_9
50020,trace_0,trace_7
50020,trace_0,trace_8
50020,trace_1,trace_2
50020,trace_1,trace_6
50020,trace_1,trace_9
50020,trace_2,trace_7
50020,trace_4,trace_9
50040,trace_0,trace_6
50040,trace_1,trace_4
50040,trace_2,trace_7
50040,trace_3,trace_7
50040,trace_6,trace_8
50060,trace_0,trace_6
50060,trace_1,trace_4
50060,trace_1,trace_8
50060,trace_2,trace_3
50060,trace_4,trace_9
50060,trace_5,trace_9
50060,trace_6,trace_8
50080,trace_1,trace_4
50080,trace_1,trace_5
50080,trace_2,trace_7
50080,trace_3,trace_7
50080,trace_4,trace_5
50080,trace_6,trace_8
50080,trace_6,trace_9
50080,trace_7,trace_9
50100,trace_0,trace_6
50100,trace_0,trace_8
50100,trace_2,trace_7
50100,trace_3,trace_7
50120,trace_5,trace_9
50120,trace_6,trace_8
50140,trace_0,trace_8
50140,trace_1,trace_4
50140,trace_2,trace_3
50140,trace_3,trace_5
50140,trace_4,trace_5
50140,trace_6,trace_8
50160,trace_0,trace_8
50160,trace_3,trace_7
50160,trace_4,trace_5
50180,trace_4,trace_5
50180,trace_5,trace_9
50180,trace_6,trace_7
50200,trace_1,trace_4
50200,trace_1,trace_9
50200,trace_2,trace_5
50200,trace_3,trace_7
50200,trace_5,trace_9
50200,trace_6,trace_8
50220,trace_0,trace_6
50220,trace_0,trace_8
50220,trace_1,trace_4
50220,trace_1,trace_5
50220,trace_2,trace_3
50220,trace_3,trace_9
50220,trace_4,trace_7
50220,trace_6,trace_8
50240,trace_0,trace_6
50240,trace_1,trace_9
50240,trace_5,trace_9
50260,trace_0,trace_6
50260,trace_2,trace_3
50260,trace_2,trace_7
50260,trace_4,trace_5
50280,trace_0,trace_6
50280,trace_0,trace_8
50280,trace_1,trace_4
50280,trace_1,trace_5
50280,trace_3,trace_7
50300,trace_0,trace_4
50300,trace_0,trace_6
50300,trace_0,trace_8
50320,trace_1,trace_4
50320,trace_1,trace_5
50320,trace_1,trace_9
50320,trace_2,trace_7
50320,trace_4,trace_5
50320,trace_4,trace_9
50320,trace_5,trace_9
50320,trace_8,trace_9
50340,trace_1,trace_2
50340,trace_1,trace_4
50340,trace_1,trace_5
50340,trace_2,trace_7
50340,trace_3,trace_7
50340,trace_5,trace_9
50360,trace_0,trace_6
50360,trace_1,trace_5
50360,trace_4,trace_9
50360,trace_5,trace_9
50380,trace_2,trace_3
50380,trace_4,trace_5
50400,trace_0,trace_8
50400,trace_1,trace_4
50400,trace_1,trace_7
50400,trace_1,trace_9
50400,trace_2,trace_4
50400,trace_4,trace_9
50420,trace_3,trace_7
50420,trace_4,trace_5
50420,trace_4,trace_9
50420,trace_5,trace_9
50440,trace_5,trace_9
50440,trace_6,trace_8
50460,trace_0,trace_6
50460,trace_1,trace_4
50460,trace_1,trace_5
50460,trace_3,trace_7
50460,trace_4,trace_5
50460,trace_7,trace_9
50480,trace_2,trace_3
50480,trace_2,trace_5
50480,trace_2,trace_7
50480,trace_5,trace_6
50480,trace_5,trace_9
50480,trace_7,trace_8
50500,trace_1,trace_4
50500,trace_1,trace_5
50500,trace_2,trace_7
50500,trace_4,trace_9
50520,trace_1,trace_5
50520,trace_2,trace_7
50520,trace_4,trace_5
50520,trace_6,trace_8
50520,trace_7,trace_8
50540,trace_3,trace_4
50560,trace_1,trace_5
50560,trace_4,trace_9
50580,trace_0,trace_6
50580,trace_0,trace_8
50580,trace_1,trace_4
50580,trace_1,trace_5
50580,trace_4,trace_5
50600,trace_0,trace_8
50600,trace_1,trace_5
50600,trace_3,trace_7
50600,trace_4,trace_5
50600,trace_6,trace_8
50620,trace_0,trace_8
50620,trace_1,trace_4
50620,trace_1,trace_9
50620,trace_3,trace_7
50620,trace_6,trace_8
50640,trace_0,trace_8
50640,trace_1,trace_4
50640,trace_3,trace_7
50640,trace_4,trace_5
50640,trace_4,trace_8
50640,trace_5,trace_9
50640,trace_6,trace_8
50660,trace_1,trace_4
50660,trace_4,trace_5
50660,trace_4,trace_6
50660,trace_5,trace_9
50660,trace_6,trace_8
50660,trace_7,trace_9
50680,trace_0,trace_7
50680,trace_0,trace_8
50680,trace_1,trace_4
50680,trace_1,trace_5
50680,trace_2,trace_5
50680,trace_5,trace_9
50700,trace_1,trace_4
50700,trace_2,trace_3
50700,trace_2,trace_7
50700,trace_5,trace_9
50720,trace_0,trace_8
50720,trace_1,trace_9
50720,trace_2,trace_7
50720,trace_3,trace_8
50720,trace_5,trace_9
50740,trace_0,trace_6
50740,trace_1,trace_9
50740,trace_2,trace_5
50740,trace_5,trace_9
50740,trace_6,trace_8
50760,trace_1,trace_5
50760,trace_2,trace_7
50760,trace_3,trace_7
50780,trace_0,trace_8
50780,trace_1,trace_9
50780,trace_3,trace_7
50780,trace_5,trace_9
50800,trace_0,trace_6
50800,trace_1,trace_4
50800,trace_1,trace_9
50800,trace_2,trace_7
50800,trace_3,trace_6
50800,trace_5,trace_9
50820,trace_1,trace_4
50820,trace_1,trace_9
50820,trace_2,trace_7
50820,trace_5,trace_9
50820,trace_6,trace_8
50840,trace_0,trace_8
50840,trace_2,trace_3
50840,trace_3,trace_7
50860,trace_0,trace_8
50860,trace_1,trace_7
50860,trace_1,trace_9
50860,trace_2,trace_3
50860,trace_2,trace_7
50860,trace_3,trace_7
50860,trace_4,trace_9
50860,trace_5,trace_9
50880,trace_0,trace_7
50880,trace_2,trace_3
50880,trace_2,trace_7
50880,trace_4,trace_7
50880,trace_5,trace_9
50900,trace_0,trace_6
50900,trace_1,trace_9
50900,trace_2,trace_3
50900,trace_2,trace_7
50900,trace_3,trace_7
50900,trace_4,trace_5
50920,trace_0,trace_9
50920,trace_1,trace_4
50920,trace_1,trace_5
50920,trace_4,trace_5
50920,trace_5,trace_9
50940,trace_0,trace_8
50940,trace_1,trace_9
50960,trace_0,trace_8
50960,trace_2,trace_3
50960,trace_2,trace_6
50960,trace_3,trace_7
50980,trace_1,trace_9
51000,trace_1,trace_4
51000,trace_1,trace_5
51000,trace_1,trace_9
51000,trace_4,trace_5
51020,trace_0,trace_6
51020,trace_0,trace_8
51020,trace_1,trace_5
51020,trace_3,trace_7
51020,trace_4,trace_9
51040,trace_1,trace_5
51040,trace_2,trace_3
51040,trace_2,trace_7
51040,trace_3,trace_7
51040,trace_4,trace_5
51040,trace_4,trace_8
51040,trace_4,trace_9
51040,trace_5,trace_9
51060,trace_0,trace_8
51060,trace_1,trace_5
51060,trace_1,trace_9
51060,trace_2,trace_7
51060,trace_4,trace_7
51060,trace_6,trace_8
51080,trace_1,trace_4
51080,trace_3,trace_7
51080,trace_6,trace_8
51100,trace_0,trace_6
51100,trace_1,trace_5
51100,trace_1,trace_9
51100,trace_2,trace_3
51100,trace_3,trace_7
51100,trace_4,trace_5
51120,trace_0,trace_6
51120,trace_1,trace_5
51120,trace_3,trace_7
51140,trace_0,trace_6
51140,trace_0,trace_8
51140,trace_1,trace_5
51140,trace_2,trace_7
51140,trace_4,trace_9
51140,trace_5,trace_9
51160,trace_2,trace_7
51160,trace_3,trace_7
51160,trace_4,trace_9
51180,trace_2,trace_7
51180,trace_3,trace_7
51180,trace_5,trace_9
51200,trace_0,trace_8
51200,trace_1,trace_9
51200,trace_2,trace_3
51200,trace_3,trace_7
51220,trace_0,trace_5
51220,trace_1,trace_9
51220,trace_2,trace_3
51220,trace_3,trace_7
51220,trace_4,trace_5
51240,trace_1,trace_5
51240,trace_2,trace_3
51240,trace_2,trace_7
51240,trace_4,trace_5
51260,trace_2,trace_7
51260,trace_4,trace_9
51260,trace_5,trace_9
51260,trace_6,trace_7
51280,trace_0,trace_8
51280,trace_4,trace_5
51280,trace_5,trace_9
51300,trace_1,trace_4
51300,trace_1,trace_5
51300,trace_3,trace_7
51300,trace_4,trace_5
51300,trace_4,trace_9
51300,trace_5,trace_9
51300,trace_6,trace_8
51320,trace_0,trace_6
51320,trace_0,trace_8
51320,trace_1,trace_5
51320,trace_1,trace_9
51320,trace_2,trace_7
51320,trace_3,trace_6
51320,trace_3,trace_7
51320,trace_5,trace_9
51340,trace_0,trace_4
51340,trace_1,trace_5
51340,trace_2,trace_3
51340,trace_5,trace_9
51340,trace_6,trace_8
51340,trace_7,trace_8
51360,trace_1,trace_4
51360,trace_1,trace_5
51360,trace_1,trace_9
51360,trace_2,trace_7
51360,trace_4,trace_9
51360,trace_6,trace_8
51380,trace_0,trace_8
51380,trace_2,trace_3
51380,trace_3,trace_7
51380,trace_4,trace_9
51380,trace_5,trace_6
51380,trace_8,trace_9
51400,trace_1,trace_6
51400,trace_2,trace_3
51400,trace_2,trace_9
51400,trace_4,trace_5
51420,trace_0,trace_6
51420,trace_0,trace_8
51420,trace_1,trace_5
51420,trace_3,trace_7
51420,trace_4,trace_5
51420,trace_4,trace_9
51420,trace_5,trace_9
51440,trace_0,trace_6
51440,trace_1,trace_4
51440,trace_1,trace_5
51440,trace_2,trace_3
51440,trace_2,trace_7
51440,trace_4,trace_5
51440,trace_4,trace_9
51460,trace_0,trace_8
51460,trace_1,trace_4
51460,trace_2,trace_3
51480,trace_0,trace_6
51480,trace_0,trace_8
51480,trace_1,trace_5
51480,trace_3,trace_7
51480,trace_4,trace_5
51480,trace_6,trace_8
51500,trace_0,trace_8
51500,trace_1,trace_4
51500,trace_1,trace_5
51500,trace_2,trace_3
51500,trace_2,trace_5
51500,trace_4,trace_5
51520,trace_0,trace_6
51520,trace_1,trace_9
51520,trace_2,trace_3
51520,trace_2,trace_7
51520,trace_4,trace_9
51520,trace_6,trace_8
51540,trace_0,trace_6
51540,trace_1,trace_5
51540,trace_1,trace_9
51540,trace_2,trace_8
51540,trace_3,trace_7
51540,trace_4,trace_9
51560,trace_0,trace_6
51560,trace_1,trace_4
51560,trace_2,trace_3
51560,trace_4,trace_5
51560,trace_4,trace_9
51560,trace_5,trace_9
51580,trace_2,trace_3
51580,trace_2,trace_7
51580,trace_5,trace_9
51580,trace_6,trace_8
51600,trace_0,trace_6
51600,trace_2,trace_7
51600,trace_6,trace_8
51620,trace_0,trace_4
51620,trace_1,trace_4
51620,trace_5,trace_9
51620,trace_6,trace_8
51640,trace_0,trace_2
51640,trace_0,trace_8
51640,trace_1,trace_4
51640,trace_1,trace_5
51640,trace_1,trace_7
51640,trace_2,trace_7
51640,trace_3,trace_7
51660,trace_1,trace_5
51680,trace_0,trace_8
51680,trace_1,trace_5
51680,trace_2,trace_5
51680,trace_4,trace_9
51680,trace_5,trace_9
51700,trace_2,trace_3
51700,trace_4,trace_5
51700,trace_4,trace_9
51700,trace_5,trace_9
51720,trace_0,trace_6
51720,trace_4,trace_5
51720,trace_6,trace_8
51720,trace_7,trace_9
51740,trace_0,trace_8
51740,trace_1,trace_9
51740,trace_3,trace_7
51740,trace_4,trace_5
51740,trace_6,trace_8
51760,trace_1,trace_9
51760,trace_3,trace_4
51760,trace_5,trace_9
51780,trace_0,trace_8
51780,trace_4,trace_9
51780,trace_5,trace_9
51780,trace_6,trace_8
51800,trace_0,trace_8
51800,trace_2,trace_3
51800,trace_3,trace_7
51820,trace_0,trace_6
51820,trace_1,trace_6
51820,trace_1,trace_9
51840,trace_1,trace_5
51840,trace_2,trace_9
51840,trace_6,trace_8
51860,trace_0,trace_4
51860,trace_0,trace_8
51860,trace_2,trace_4
51860,trace_4,trace_9
51860,trace_6,trace_8
51860,trace_7,trace_8
51880,trace_1,trace_9
51880,trace_2,trace_3
51880,trace_2,trace_7
51880,trace_4,trace_5
51880,trace_4,trace_8
51900,trace_0,trace_6
51900,trace_2,trace_7
51900,trace_5,trace_9
51920,trace_1,trace_5
51920,trace_2,trace_3
51920,trace_4,trace_5
51940,trace_0,trace_6
51940,trace_1,trace_9
51940,trace_2,trace_7
51940,trace_4,trace_5
51960,trace_1,trace_6
51960,trace_2,trace_3
51960,trace_2,trace_7
51960,trace_5,trace_9
51960,trace_6,trace_7
51980,trace_0,trace_7
51980,trace_1,trace_5
51980,trace_2,trace_7
51980,trace_3,trace_4
51980,trace_4,trace_9
51980,trace_5,trace_7
52000,trace_0,trace_6
52000,trace_1,trace_5
52000,trace_2,trace_4
52000,trace_6,trace_8
52020,trace_2,trace_3
52020,trace_2,trace_7
52020,trace_2,trace_8
52040,trace_0,trace_6
52040,trace_2,trace_3
52040,trace_2,trace_5
52040,trace_3,trace_7
52040,trace_4,trace_5
52060,trace_0,trace_8
52060,trace_4,trace_5
52060,trace_4,trace_9
52060,trace_5,trace_9
52080,trace_1,trace_5
52080,trace_2,trace_7
52080,trace_4,trace_9
52100,trace_0,trace_6
52100,trace_1,trace_4
52100,trace_4,trace_9
52100,trace_6,trace_8
52100,trace_7,trace_8
52120,trace_3,trace_5
52120,trace_3,trace_7
52120,trace_4,trace_9
52140,trace_0,trace_8
52140,trace_4,trace_5
52140,trace_4,trace_9
52160,trace_0,trace_8
52160,trace_3,trace_7
52160,trace_4,trace_5
52180,trace_0,trace_6
52180,trace_2,trace_3
52200,trace_0,trace_4
52200,trace_4,trace_5
52200,trace_4,trace_9
52200,trace_5,trace_9
52220,trace_1,trace_4
52220,trace_4,trace_5
52220,trace_5,trace_9
52220,trace_6,trace_8
52240,trace_0,trace_1
52240,trace_0,trace_6
52240,trace_1,trace_4
52240,trace_1,trace_5
52240,trace_4,trace_9
52260,trace_1,trace_9
52260,trace_4,trace_5
52260,trace_4,trace_9
52280,trace_0,trace_4
52280,trace_0,trace_6
52280,trace_1,trace_4
52280,trace_1,trace_5
52280,trace_5,trace_8
52280,trace_6,trace_8
52280,trace_6,trace_9
52300,trace_0,trace_6
52300,trace_0,trace_8
52300,trace_0,trace_9
52300,trace_1,trace_5
52300,trace_1,trace_9
52300,trace_4,trace_5
52300,trace_6,trace_8
52320,trace_1,trace_5
52320,trace_2,trace_7
52320,trace_5,trace_9
52340,trace_1,trace_5
52340,trace_2,trace_7
52340,trace_4,trace_9
52340,trace_5,trace_9
52360,trace_2,trace_3
52380,trace_1,trace_5
52380,trace_3,trace_4
52380,trace_4,trace_9
52380,trace_5,trace_9
52380,trace_6,trace_8
52400,trace_0,trace_8
52400,trace_1,trace_4
52400,trace_1,trace_5
52400,trace_1,trace_9
52400,trace_3,trace_7
52400,trace_4,trace_5
52400,trace_6,trace_8
52420,trace_0,trace_6
52420,trace_1,trace_5
52420,trace_2,trace_3
52420,trace_2,trace_7
52420,trace_3,trace_6
52420,trace_4,trace_5
52420,trace_4,trace_9
52440,trace_1,trace_4
52440,trace_1,trace_5
52460,trace_0,trace_1
52460,trace_0,trace_8
52460,trace_4,trace_9
52460,trace_6,trace_8
52480,trace_0,trace_6
52480,trace_0,trace_8
52480,trace_1,trace_4
52480,trace_2,trace_7
52480,trace_2,trace_9
52480,trace_4,trace_9
52500,trace_1,trace_5
52500,trace_2,trace_3
52500,trace_3,trace_6
52500,trace_3,trace_7
52520,trace_0,trace_8
52520,trace_1,trace_5
52520,trace_2,trace_7
52520,trace_4,trace_5
52520,trace_5,trace_9
52540,trace_1,trace_8
52540,trace_3,trace_4
52540,trace_7,trace_8
52560,trace_0,trace_6
52560,trace_6,trace_8
52580,trace_2,trace_3
52580,trace_4,trace_9
52600,trace_0,trace_6
52600,trace_1,trace_4
52600,trace_1,trace_9
52600,trace_5,trace_9
52600,trace_6,trace_8
52620,trace_0,trace_6
52620,trace_1,trace_4
52620,trace_1,trace_5
52620,trace_2,trace_7
52620,trace_4,trace_5
52620,trace_5,trace_9
52640,trace_0,trace_8
52640,trace_1,trace_4
52640,trace_1,trace_9
52640,trace_2,trace_7
52640,trace_2,trace_8
52640,trace_5,trace_9
52660,trace_1,trace_4
52660,trace_1,trace_5
52660,trace_2,trace_3
52660,trace_2,trace_7
52660,trace_3,trace_5
52680,trace_0,trace_6
52680,trace_2,trace_5
52680,trace_3,trace_7
52680,trace_4,trace_5
52680,trace_5,trace_9
52700,trace_0,trace_6
52700,trace_0,trace_8
52700,trace_1,trace_4
52700,trace_1,trace_5
52700,trace_2,trace_3
52700,trace_2,trace_7
52700,trace_3,trace_7
52720,trace_1,trace_4
52720,trace_1,trace_5
52720,trace_1,trace_9
52720,trace_4,trace_9
52720,trace_6,trace_8
52740,trace_0,trace_8
52740,trace_1,trace_9
52740,trace_2,trace_3
52740,trace_2,trace_7
52740,trace_3,trace_7
52740,trace_4,trace_5
52740,trace_5,trace_9
52740,trace_6,trace_8
52760,trace_1,trace_4
52760,trace_2,trace_7
52760,trace_3,trace_7
52760,trace_4,trace_9
52760,trace_6,trace_8
52780,trace_1,trace_4
52780,trace_1,trace_5
52780,trace_4,trace_9
52780,trace_5,trace_9
52800,trace_0,trace_6
52800,trace_0,trace_8
52800,trace_1,trace_4
52800,trace_4,trace_5
52800,trace_4,trace_9
52820,trace_2,trace_3
52820,trace_3,trace_7
52840,trace_0,trace_8
52840,trace_1,trace_3
52840,trace_1,trace_9
52840,trace_3,trace_7
52840,trace_6,trace_8
52860,trace_0,trace_6
52860,trace_1,trace_5
52860,trace_2,trace_3
52860,trace_3,trace_7
52860,trace_4,trace_5
52860,trace_4,trace_8
52860,trace_6,trace_8
52880,trace_0,trace_3
52880,trace_1,trace_5
52880,trace_2,trace_7
52880,trace_6,trace_8
52900,trace_0,trace_6
52900,trace_0,trace_8
52900,trace_2,trace_7
52900,trace_4,trace_5
52900,trace_4,trace_9
52900,trace_6,trace_8
52900,trace_7,trace_8
52920,trace_0,trace_1
52920,trace_0,trace_8
52920,trace_1,trace_5
52920,trace_2,trace_8
52920,trace_3,trace_9
52940,trace_0,trace_6
52940,trace_0,trace_8
52940,trace_1,trace_9
52940,trace_2,trace_3
52960,trace_0,trace_6
52960,trace_0,trace_8
52960,trace_1,trace_2
52960,trace_1,trace_4
52960,trace_1,trace_9
52960,trace_2,trace_3
52960,trace_4,trace_5
52960,trace_4,trace_7
52960,trace_5,trace_6
52980,trace_0,trace_8
52980,trace_4,trace_5
53000,trace_0,trace_6
53000,trace_0,trace_8
53000,trace_1,trace_5
53000,trace_1,trace_6
53000,trace_4,trace_7
53000,trace_4,trace_9
53000,trace_5,trace_9
53000,trace_6,trace_8
53020,trace_2,trace_3
53040,trace_1,trace_4
53040,trace_3,trace_7
53040,trace_4,trace_9
53040,trace_5,trace_9
53040,trace_6,trace_8
53060,trace_1,trace_4
53060,trace_1,trace_5
53060,trace_4,trace_5
53060,trace_4,trace_9
53080,trace_0,trace_8
53080,trace_1,trace_9
53080,trace_3,trace_6
53080,trace_3,trace_7
53100,trace_0,trace_8
53100,trace_1,trace_4
