time,node1,node2
46360,trace_2,trace_6
46360,trace_8,trace_9
46380,trace_2,trace_6
46380,trace_7,trace_9
46380,trace_8,trace_9
46400,trace_1,trace_8
46400,trace_2,trace_6
46400,trace_7,trace_9
46420,trace_1,trace_8
46420,trace_2,trace_6
46420,trace_7,trace_9
46440,trace_0,trace_4
46440,trace_1,trace_8
46440,trace_2,trace_6
46440,trace_7,trace_9
46460,trace_0,trace_4
46460,trace_1,trace_8
46460,trace_2,trace_6
46460,trace_2,trace_7
46460,trace_7,trace_9
46480,trace_0,trace_4
46480,trace_2,trace_6
46480,trace_2,trace_7
46480,trace_7,trace_9
46500,trace_0,trace_4
46500,trace_2,trace_6
46500,trace_2,trace_7
46520,trace_0,trace_4
46520,trace_2,trace_6
46520,trace_2,trace_7
46540,trace_0,trace_4
46540,trace_2,trace_6
46540,trace_2,trace_7
46560,trace_0,trace_4
46560,trace_2,trace_6
46560,trace_2,trace_7
46580,trace_0,trace_4
46580,trace_2,trace_6
46580,trace_2,trace_7
46580,trace_3,trace_8
46600,trace_0,trace_4
46600,trace_2,trace_6
46600,trace_2,trace_7
46600,trace_3,trace_8
46620,trace_0,trace_4
46620,trace_2,trace_6
46620,trace_2,trace_7
46620,trace_3,trace_8
46640,trace_2,trace_6
46640,trace_2,trace_7
46640,trace_3,trace_8
46640,trace_3,trace_9
46660,trace_2,trace_6
46660,trace_2,trace_7
46660,trace_3,trace_8
46660,trace_3,trace_9
46660,trace_4,trace_6
46660,trace_6,trace_9
46680,trace_2,trace_6
46680,trace_2,trace_7
46680,trace_3,trace_8
46680,trace_3,trace_9
46680,trace_4,trace_6
46700,trace_1,trace_5
46700,trace_2,trace_6
46700,trace_2,trace_7
46700,trace_3,trace_7
46700,trace_3,trace_9
46700,trace_4,trace_5
46700,trace_4,trace_6
46720,trace_1,trace_5
46720,trace_2,trace_5
46720,trace_2,trace_6
46720,trace_2,trace_7
46720,trace_3,trace_7
46720,trace_3,trace_9
46720,trace_4,trace_5
46720,trace_4,trace_6
46740,trace_1,trace_5
46740,trace_2,trace_5
46740,trace_2,trace_6
46740,trace_2,trace_7
46740,trace_3,trace_7
46740,trace_3,trace_9
46740,trace_4,trace_5
46740,trace_4,trace_6
46740,trace_5,trace_7
46760,trace_1,trace_5
46760,trace_2,trace_5
46760,trace_2,trace_6
46760,trace_2,trace_7
46760,trace_3,trace_7
46760,trace_3,trace_9
46760,trace_4,trace_5
46760,trace_4,trace_6
46760,trace_5,trace_7
46780,trace_1,trace_5
46780,trace_2,trace_5
46780,trace_2,trace_6
46780,trace_2,trace_7
46780,trace_3,trace_7
46780,trace_3,trace_9
46780,trace_4,trace_5
46780,trace_4,trace_6
46780,trace_5,trace_7
46800,trace_1,trace_5
46800,trace_2,trace_5
46800,trace_2,trace_6
46800,trace_2,trace_7
46800,trace_3,trace_7
46800,trace_3,trace_9
46800,trace_4,trace_5
46800,trace_4,trace_6
46800,trace_5,trace_7
46820,trace_1,trace_5
46820,trace_2,trace_5
46820,trace_2,trace_6
46820,trace_2,trace_7
46820,trace_3,trace_7
46820,trace_3,trace_9
46820,trace_4,trace_5
46820,trace_4,trace_6
46820,trace_5,trace_7
46840,trace_1,trace_5
46840,trace_2,trace_5
46840,trace_2,trace_6
46840,trace_2,trace_7
46840,trace_3,trace_7
46840,trace_3,trace_9
46840,trace_4,trace_5
46840,trace_4,trace_6
46860,trace_1,trace_5
46860,trace_2,trace_6
46860,trace_2,trace_7
46860,trace_3,trace_7
46860,trace_3,trace_9
46860,trace_4,trace_5
46860,trace_4,trace_6
46880,trace_1,trace_5
46880,trace_2,trace_6
46880,trace_3,trace_7
46880,trace_3,trace_9
46880,trace_4,trace_5
46880,trace_4,trace_6
46900,trace_1,trace_5
46900,trace_2,trace_6
46900,trace_3,trace_7
46900,trace_3,trace_9
46900,trace_4,trace_5
46900,trace_4,trace_6
46920,trace_1,trace_5
46920,trace_2,trace_6
46920,trace_3,trace_4
46920,trace_3,trace_7
46920,trace_3,trace_9
46920,trace_4,trace_5
46920,trace_4,trace_6
46940,trace_3,trace_4
46940,trace_3,trace_7
46940,trace_3,trace_9
46940,trace_4,trace_5
46940,trace_4,trace_6
46960,trace_3,trace_4
46960,trace_3,trace_9
46960,trace_4,trace_5
46980,trace_3,trace_4
46980,trace_3,trace_8
46980,trace_3,trace_9
46980,trace_4,trace_5
47000,trace_3,trace_4
47000,trace_3,trace_8
47000,trace_3,trace_9
47000,trace_4,trace_5
47020,trace_3,trace_4
47020,trace_3,trace_8
47020,trace_3,trace_9
47020,trace_4,trace_5
47040,trace_3,trace_4
47040,trace_3,trace_8
47040,trace_3,trace_9
47040,trace_4,trace_5
47060,trace_0,trace_3
47060,trace_3,trace_4
47060,trace_3,trace_8
47060,trace_3,trace_9
47060,trace_4,trace_5
47080,trace_0,trace_3
47080,trace_3,trace_4
47080,trace_3,trace_8
47080,trace_3,trace_9
47080,trace_4,trace_5
47100,trace_0,trace_3
47100,trace_3,trace_4
47100,trace_3,trace_8
47100,trace_3,trace_9
47100,trace_4,trace_5
47120,trace_0,trace_3
47120,trace_1,trace_4
47120,trace_2,trace_7
47120,trace_3,trace_4
47120,trace_3,trace_8
47120,trace_3,trace_9
47120,trace_4,trace_5
47140,trace_0,trace_3
47140,trace_1,trace_4
47140,trace_1,trace_9
47140,trace_2,trace_7
47140,trace_3,trace_4
47140,trace_3,trace_8
47140,trace_3,trace_9
47140,trace_4,trace_5
47160,trace_0,trace_3
47160,trace_1,trace_4
47160,trace_1,trace_9
47160,trace_2,trace_7
47160,trace_3,trace_4
47160,trace_3,trace_8
47160,trace_3,trace_9
47160,trace_4,trace_5
47180,trace_0,trace_3
47180,trace_1,trace_4
47180,trace_2,trace_7
47180,trace_3,trace_4
47180,trace_3,trace_8
47180,trace_3,trace_9
47180,trace_4,trace_5
47200,trace_0,trace_3
47200,trace_1,trace_3
47200,trace_1,trace_4
47200,trace_2,trace_7
47200,trace_3,trace_4
47200,trace_3,trace_8
47200,trace_4,trace_5
47220,trace_1,trace_3
47220,trace_1,trace_4
47220,trace_2,trace_7
47220,trace_3,trace_4
47220,trace_3,trace_8
47220,trace_4,trace_5
47240,trace_1,trace_3
47240,trace_1,trace_4
47240,trace_2,trace_7
47240,trace_3,trace_4
47240,trace_3,trace_8
47260,trace_1,trace_3
47260,trace_1,trace_4
47260,trace_2,trace_7
47260,trace_3,trace_4
47260,trace_3,trace_8
47260,trace_4,trace_8
47280,trace_1,trace_3
47280,trace_1,trace_4
47280,trace_2,trace_7
47280,trace_3,trace_8
47280,trace_4,trace_8
47300,trace_1,trace_3
47300,trace_1,trace_4
47300,trace_1,trace_7
47300,trace_2,trace_7
47300,trace_3,trace_8
47300,trace_4,trace_8
47320,trace_1,trace_3
47320,trace_1,trace_4
47320,trace_1,trace_7
47320,trace_2,trace_7
47320,trace_3,trace_8
47320,trace_4,trace_8
47340,trace_1,trace_3
47340,trace_1,trace_4
47340,trace_3,trace_8
47340,trace_4,trace_8
47360,trace_1,trace_3
47360,trace_1,trace_4
47360,trace_3,trace_8
47360,trace_4,trace_8
47380,trace_1,trace_3
47380,trace_1,trace_4
47380,trace_2,trace_9
47380,trace_4,trace_8
47400,trace_1,trace_3
47400,trace_1,trace_4
47400,trace_2,trace_9
47420,trace_1,trace_3
47420,trace_1,trace_4
47440,trace_0,trace_5
47440,trace_1,trace_3
47440,trace_1,trace_4
47460,trace_0,trace_5
47460,trace_1,trace_4
47540,trace_4,trace_8
47560,trace_4,trace_8
47580,trace_2,trace_8
47580,trace_4,trace_8
47600,trace_2,trace_8
47600,trace_4,trace_8
47620,trace_2,trace_8
47620,trace_4,trace_8
47640,trace_2,trace_8
47640,trace_4,trace_8
47660,trace_2,trace_8
47660,trace_4,trace_8
47680,trace_2,trace_8
47680,trace_4,trace_8
47700,trace_1,trace_8
47700,trace_2,trace_8
47700,trace_4,trace_8
47720,trace_0,trace_8
47720,trace_1,trace_8
47720,trace_2,trace_8
47740,trace_0,trace_8
47740,trace_1,trace_2
47740,trace_1,trace_8
47740,trace_2,trace_8
47740,trace_3,trace_9
47760,trace_0,trace_8
47760,trace_1,trace_2
47760,trace_1,trace_8
47760,trace_2,trace_8
47760,trace_3,trace_9
47780,trace_0,trace_8
47780,trace_1,trace_2
47780,trace_1,trace_8
47780,trace_2,trace_8
47800,trace_0,trace_8
47800,trace_1,trace_2
47800,trace_1,trace_8
47800,trace_2,trace_8
47820,trace_0,trace_8
47820,trace_1,trace_8
47820,trace_2,trace_8
47840,trace_0,trace_8
47840,trace_1,trace_8
47840,trace_2,trace_8
47860,trace_0,trace_8
47860,trace_1,trace_8
47860,trace_2,trace_8
47880,trace_0,trace_8
47880,trace_1,trace_8
47880,trace_2,trace_8
47880,trace_5,trace_9
47900,trace_0,trace_8
47900,trace_1,trace_8
47900,trace_2,trace_3
47900,trace_2,trace_8
47900,trace_4,trace_8
47900,trace_5,trace_6
47900,trace_5,trace_9
47920,trace_0,trace_8
47920,trace_1,trace_8
47920,trace_2,trace_3
47920,trace_2,trace_8
47920,trace_4,trace_8
47920,trace_5,trace_6
47920,trace_5,trace_9
47940,trace_0,trace_8
47940,trace_1,trace_8
47940,trace_2,trace_3
47940,trace_2,trace_8
47940,trace_4,trace_8
47940,trace_5,trace_6
47940,trace_5,trace_9
47960,trace_0,trace_8
47960,trace_1,trace_8
47960,trace_2,trace_3
47960,trace_2,trace_8
47960,trace_4,trace_8
47960,trace_5,trace_6
47960,trace_5,trace_9
47980,trace_0,trace_8
47980,trace_1,trace_8
47980,trace_2,trace_3
47980,trace_2,trace_4
47980,trace_2,trace_8
47980,trace_3,trace_5
47980,trace_4,trace_8
47980,trace_5,trace_9
48000,trace_0,trace_8
48000,trace_1,trace_8
48000,trace_2,trace_3
48000,trace_2,trace_4
48000,trace_2,trace_8
48000,trace_3,trace_4
48000,trace_3,trace_5
48000,trace_4,trace_8
48000,trace_5,trace_9
48020,trace_0,trace_2
48020,trace_0,trace_8
48020,trace_1,trace_8
48020,trace_2,trace_3
48020,trace_2,trace_8
48020,trace_3,trace_4
48020,trace_5,trace_9
48040,trace_0,trace_2
48040,trace_0,trace_8
48040,trace_1,trace_8
48040,trace_2,trace_3
48040,trace_2,trace_8
48040,trace_3,trace_4
48040,trace_5,trace_9
48060,trace_0,trace_2
48060,trace_0,trace_8
48060,trace_1,trace_8
48060,trace_2,trace_3
48060,trace_2,trace_8
48060,trace_3,trace_4
48060,trace_5,trace_9
48080,trace_0,trace_2
48080,trace_0,trace_8
48080,trace_1,trace_8
48080,trace_2,trace_3
48080,trace_2,trace_8
48080,trace_3,trace_4
48080,trace_5,trace_6
48080,trace_5,trace_9
48100,trace_0,trace_2
48100,trace_0,trace_8
48100,trace_1,trace_8
48100,trace_2,trace_3
48100,trace_2,trace_8
48100,trace_3,trace_4
48100,trace_5,trace_6
48100,trace_5,trace_9
48120,trace_0,trace_2
48120,trace_0,trace_8
48120,trace_1,trace_8
48120,trace_2,trace_3
48120,trace_2,trace_8
48120,trace_3,trace_4
48120,trace_5,trace_6
48120,trace_5,trace_9
48140,trace_0,trace_8
48140,trace_1,trace_8
48140,trace_2,trace_3
48140,trace_2,trace_8
48140,trace_3,trace_4
48140,trace_5,trace_6
48140,trace_5,trace_9
48160,trace_0,trace_8
48160,trace_1,trace_8
48160,trace_2,trace_3
48160,trace_2,trace_8
48160,trace_3,trace_4
48160,trace_5,trace_6
48180,trace_0,trace_5
48180,trace_0,trace_8
48180,trace_1,trace_8
48180,trace_2,trace_3
48180,trace_2,trace_8
48180,trace_3,trace_4
48180,trace_5,trace_6
48180,trace_6,trace_9
48200,trace_0,trace_5
48200,trace_0,trace_8
48200,trace_1,trace_8
48200,trace_2,trace_3
48200,trace_2,trace_8
48200,trace_3,trace_4
48200,trace_5,trace_6
48200,trace_6,trace_9
48220,trace_0,trace_5
48220,trace_0,trace_8
48220,trace_1,trace_8
48220,trace_2,trace_3
48220,trace_2,trace_8
48220,trace_3,trace_4
48220,trace_5,trace_6
48220,trace_6,trace_9
48240,trace_0,trace_5
48240,trace_1,trace_8
48240,trace_2,trace_3
48240,trace_3,trace_4
48240,trace_5,trace_6
48240,trace_6,trace_9
48260,trace_0,trace_5
48260,trace_1,trace_8
48260,trace_2,trace_3
48260,trace_3,trace_4
48260,trace_5,trace_6
48260,trace_6,trace_9
48280,trace_1,trace_8
48280,trace_2,trace_3
48280,trace_3,trace_5
48280,trace_5,trace_6
48280,trace_6,trace_9
48300,trace_1,trace_8
48300,trace_2,trace_3
48300,trace_3,trace_5
48300,trace_5,trace_6
48300,trace_6,trace_9
48300,trace_7,trace_8
48320,trace_1,trace_3
48320,trace_1,trace_8
48320,trace_2,trace_3
48320,trace_3,trace_5
48320,trace_5,trace_6
48320,trace_6,trace_9
48320,trace_7,trace_8
48340,trace_1,trace_3
48340,trace_1,trace_6
48340,trace_1,trace_8
48340,trace_2,trace_3
48340,trace_3,trace_5
48340,trace_5,trace_6
48340,trace_6,trace_9
48340,trace_7,trace_8
48360,trace_1,trace_3
48360,trace_1,trace_6
48360,trace_1,trace_8
48360,trace_2,trace_3
48360,trace_3,trace_5
48360,trace_5,trace_6
48360,trace_6,trace_9
48360,trace_7,trace_8
48380,trace_1,trace_3
48380,trace_1,trace_6
48380,trace_1,trace_8
48380,trace_2,trace_3
48380,trace_3,trace_5
48380,trace_6,trace_9
48380,trace_7,trace_8
48400,trace_1,trace_3
48400,trace_1,trace_6
48400,trace_1,trace_8
48400,trace_2,trace_3
48400,trace_3,trace_5
48400,trace_6,trace_9
48400,trace_7,trace_8
48420,trace_1,trace_3
48420,trace_1,trace_6
48420,trace_1,trace_8
48420,trace_2,trace_3
48420,trace_3,trace_5
48420,trace_6,trace_9
48420,trace_7,trace_8
48440,trace_0,trace_6
48440,trace_1,trace_3
48440,trace_1,trace_8
48440,trace_2,trace_3
48440,trace_3,trace_5
48440,trace_6,trace_9
48440,trace_7,trace_8
48460,trace_0,trace_6
48460,trace_1,trace_3
48460,trace_1,trace_5
48460,trace_1,trace_8
48460,trace_2,trace_3
48460,trace_3,trace_5
48460,trace_6,trace_9
48460,trace_7,trace_8
48480,trace_0,trace_6
48480,trace_1,trace_3
48480,trace_1,trace_5
48480,trace_1,trace_8
48480,trace_6,trace_9
48480,trace_7,trace_8
48500,trace_0,trace_1
48500,trace_0,trace_3
48500,trace_0,trace_6
48500,trace_1,trace_3
48500,trace_1,trace_5
48500,trace_1,trace_8
48500,trace_4,trace_5
48500,trace_6,trace_9
48500,trace_7,trace_8
48520,trace_0,trace_1
48520,trace_0,trace_3
48520,trace_0,trace_6
48520,trace_1,trace_3
48520,trace_1,trace_5
48520,trace_1,trace_8
48520,trace_4,trace_5
48520,trace_6,trace_9
48520,trace_7,trace_8
48540,trace_0,trace_1
48540,trace_0,trace_3
48540,trace_1,trace_3
48540,trace_1,trace_8
48540,trace_4,trace_5
48540,trace_4,trace_8
48540,trace_6,trace_9
48540,trace_7,trace_8
48560,trace_0,trace_1
48560,trace_0,trace_3
48560,trace_1,trace_3
48560,trace_1,trace_4
48560,trace_4,trace_8
48560,trace_7,trace_8
48580,trace_0,trace_1
48580,trace_0,trace_3
48580,trace_1,trace_3
48580,trace_1,trace_4
48580,trace_4,trace_8
48580,trace_7,trace_8
48600,trace_0,trace_1
48600,trace_0,trace_3
48600,trace_1,trace_3
48600,trace_4,trace_8
48600,trace_7,trace_8
48620,trace_0,trace_1
48620,trace_0,trace_3
48620,trace_1,trace_3
48620,trace_4,trace_8
48620,trace_7,trace_8
48640,trace_0,trace_1
48640,trace_0,trace_3
48640,trace_1,trace_3
48640,trace_3,trace_4
48640,trace_4,trace_8
48640,trace_7,trace_8
48660,trace_0,trace_3
48660,trace_3,trace_4
48660,trace_4,trace_8
48660,trace_7,trace_8
48680,trace_0,trace_3
48680,trace_3,trace_4
48680,trace_4,trace_8
48680,trace_8,trace_9
48700,trace_0,trace_3
48700,trace_2,trace_8
48700,trace_4,trace_8
48700,trace_8,trace_9
48720,trace_0,trace_3
48720,trace_2,trace_8
48720,trace_4,trace_8
48720,trace_8,trace_9
48740,trace_0,trace_3
48740,trace_2,trace_8
48740,trace_4,trace_8
48760,trace_0,trace_3
48760,trace_3,trace_7
48760,trace_4,trace_8
48780,trace_0,trace_3
48780,trace_3,trace_7
48780,trace_5,trace_7
48800,trace_0,trace_3
48800,trace_3,trace_7
48800,trace_5,trace_7
48820,trace_0,trace_2
48820,trace_0,trace_3
48820,trace_3,trace_7
48820,trace_5,trace_7
48840,trace_0,trace_2
48840,trace_0,trace_3
48840,trace_0,trace_9
48840,trace_3,trace_7
48840,trace_5,trace_7
48860,trace_0,trace_2
48860,trace_0,trace_3
48860,trace_0,trace_9
48860,trace_3,trace_7
48860,trace_5,trace_7
48880,trace_0,trace_2
48880,trace_0,trace_3
48880,trace_0,trace_9
48880,trace_3,trace_7
48880,trace_5,trace_7
48900,trace_0,trace_2
48900,trace_0,trace_3
48900,trace_0,trace_9
48900,trace_3,trace_7
48900,trace_5,trace_7
48920,trace_0,trace_2
48920,trace_0,trace_5
48920,trace_0,trace_9
48920,trace_3,trace_7
48920,trace_5,trace_7
48940,trace_0,trace_2
48940,trace_0,trace_5
48940,trace_0,trace_9
48940,trace_3,trace_7
48940,trace_5,trace_7
48960,trace_0,trace_2
48960,trace_0,trace_5
48960,trace_0,trace_9
48960,trace_1,trace_8
48960,trace_3,trace_7
48960,trace_5,trace_7
48980,trace_0,trace_2
48980,trace_0,trace_5
48980,trace_0,trace_9
48980,trace_1,trace_8
48980,trace_2,trace_8
48980,trace_3,trace_7
48980,trace_5,trace_7
49000,trace_0,trace_2
49000,trace_0,trace_5
49000,trace_0,trace_9
49000,trace_1,trace_8
49000,trace_2,trace_8
49000,trace_3,trace_7
49000,trace_5,trace_7
49020,trace_0,trace_2
49020,trace_0,trace_5
49020,trace_0,trace_9
49020,trace_1,trace_8
49020,trace_2,trace_8
49020,trace_3,trace_7
49020,trace_5,trace_7
49040,trace_0,trace_2
49040,trace_0,trace_5
49040,trace_1,trace_3
49040,trace_1,trace_8
49040,trace_2,trace_8
49040,trace_5,trace_7
49060,trace_0,trace_5
49060,trace_1,trace_3
49060,trace_1,trace_8
49060,trace_2,trace_8
49060,trace_4,trace_8
49060,trace_5,trace_7
49080,trace_0,trace_4
49080,trace_0,trace_5
49080,trace_1,trace_3
49080,trace_1,trace_8
49080,trace_2,trace_8
49080,trace_4,trace_8
49080,trace_4,trace_9
49100,trace_0,trace_4
49100,trace_0,trace_5
49100,trace_1,trace_3
49100,trace_1,trace_8
49100,trace_2,trace_8
49100,trace_4,trace_8
49100,trace_4,trace_9
49120,trace_0,trace_4
49120,trace_0,trace_5
49120,trace_1,trace_3
49120,trace_1,trace_8
49120,trace_2,trace_8
49120,trace_4,trace_8
49120,trace_4,trace_9
49140,trace_0,trace_5
49140,trace_1,trace_3
49140,trace_1,trace_8
49140,trace_4,trace_8
49140,trace_4,trace_9
49160,trace_0,trace_5
49160,trace_1,trace_3
49160,trace_1,trace_8
49160,trace_2,trace_3
49160,trace_4,trace_8
49160,trace_4,trace_9
49180,trace_0,trace_5
49180,trace_1,trace_3
49180,trace_1,trace_8
49180,trace_2,trace_3
49180,trace_4,trace_8
49200,trace_0,trace_5
49200,trace_1,trace_3
49200,trace_1,trace_8
49200,trace_4,trace_8
49220,trace_0,trace_5
49220,trace_1,trace_3
49220,trace_1,trace_8
49220,trace_4,trace_7
49220,trace_4,trace_8
49240,trace_0,trace_5
49240,trace_1,trace_3
49240,trace_1,trace_8
49240,trace_4,trace_7
49240,trace_4,trace_8
49260,trace_0,trace_5
49260,trace_1,trace_3
49260,trace_4,trace_8
49260,trace_6,trace_9
49280,trace_0,trace_5
49280,trace_1,trace_3
49280,trace_4,trace_8
49280,trace_6,trace_9
49300,trace_0,trace_5
49300,trace_1,trace_3
49300,trace_4,trace_8
49300,trace_6,trace_9
49320,trace_0,trace_5
49320,trace_1,trace_3
49320,trace_3,trace_9
49320,trace_4,trace_7
49320,trace_6,trace_9
49340,trace_0,trace_5
49340,trace_1,trace_3
49340,trace_3,trace_9
49340,trace_4,trace_5
49340,trace_4,trace_7
49340,trace_5,trace_9
49340,trace_6,trace_9
49360,trace_0,trace_5
49360,trace_1,trace_5
49360,trace_3,trace_9
49360,trace_4,trace_5
49360,trace_4,trace_7
49360,trace_5,trace_9
49360,trace_6,trace_9
49380,trace_0,trace_5
49380,trace_1,trace_5
49380,trace_3,trace_9
49380,trace_4,trace_5
49380,trace_4,trace_7
49380,trace_5,trace_9
49400,trace_0,trace_5
49400,trace_1,trace_5
49400,trace_3,trace_9
49400,trace_4,trace_5
49400,trace_4,trace_7
49400,trace_4,trace_9
49400,trace_5,trace_9
49420,trace_0,trace_5
49420,trace_1,trace_5
49420,trace_3,trace_9
49420,trace_4,trace_5
49420,trace_4,trace_7
49420,trace_4,trace_9
49420,trace_5,trace_9
49440,trace_0,trace_5
49440,trace_1,trace_5
49440,trace_2,trace_6
49440,trace_3,trace_9
49440,trace_4,trace_5
49440,trace_4,trace_9
49440,trace_5,trace_9
49460,trace_0,trace_5
49460,trace_1,trace_5
49460,trace_2,trace_6
49460,trace_3,trace_9
49460,trace_4,trace_5
49460,trace_4,trace_9
49460,trace_5,trace_9
49480,trace_0,trace_5
49480,trace_1,trace_5
49480,trace_2,trace_6
49480,trace_3,trace_9
49480,trace_5,trace_9
49500,trace_0,trace_5
49500,trace_1,trace_5
49500,trace_2,trace_6
49500,trace_3,trace_9
49520,trace_0,trace_5
49520,trace_1,trace_5
49520,trace_2,trace_6
49520,trace_3,trace_9
49540,trace_0,trace_5
49540,trace_1,trace_5
49540,trace_2,trace_6
49540,trace_3,trace_9
49560,trace_0,trace_5
49560,trace_1,trace_5
49560,trace_2,trace_6
49560,trace_3,trace_9
49580,trace_0,trace_5
49580,trace_1,trace_5
49580,trace_1,trace_8
49580,trace_2,trace_6
49580,trace_3,trace_9
49600,trace_0,trace_5
49600,trace_1,trace_5
49600,trace_1,trace_8
49600,trace_2,trace_6
49600,trace_3,trace_9
49620,trace_0,trace_5
49620,trace_1,trace_5
49620,trace_1,trace_8
49620,trace_2,trace_6
49620,trace_3,trace_9
49640,trace_0,trace_5
49640,trace_1,trace_5
49640,trace_1,trace_8
49640,trace_2,trace_6
49640,trace_3,trace_9
49660,trace_0,trace_5
49660,trace_2,trace_6
49660,trace_3,trace_9
49680,trace_0,trace_5
49680,trace_2,trace_6
49680,trace_3,trace_9
49700,trace_0,trace_5
49700,trace_0,trace_6
49700,trace_2,trace_6
49700,trace_3,trace_9
49720,trace_0,trace_5
49720,trace_0,trace_6
49720,trace_2,trace_6
49720,trace_3,trace_9
