time,node1,node2
39460,trace_0,trace_5
39460,trace_0,trace_9
39460,trace_1,trace_7
39460,trace_2,trace_4
39460,trace_3,trace_6
39460,trace_4,trace_7
39480,trace_0,trace_3
39480,trace_0,trace_9
39480,trace_1,trace_4
39480,trace_2,trace_4
39480,trace_3,trace_8
39480,trace_6,trace_8
39500,trace_0,trace_5
39500,trace_1,trace_2
39500,trace_1,trace_4
39500,trace_1,trace_7
39500,trace_2,trace_4
39500,trace_3,trace_6
39500,trace_3,trace_8
39500,trace_5,trace_9
39520,trace_0,trace_9
39520,trace_1,trace_4
39520,trace_3,trace_8
39520,trace_4,trace_7
39520,trace_5,trace_9
39520,trace_6,trace_9
39540,trace_1,trace_4
39540,trace_1,trace_7
39540,trace_3,trace_8
39540,trace_4,trace_8
39540,trace_5,trace_7
39560,trace_1,trace_2
39560,trace_1,trace_7
39560,trace_2,trace_7
39560,trace_3,trace_6
39560,trace_3,trace_8
39580,trace_1,trace_4
39580,trace_2,trace_7
39580,trace_3,trace_8
39580,trace_5,trace_6
39600,trace_2,trace_7
39600,trace_5,trace_6
39600,trace_6,trace_8
39620,trace_0,trace_9
39620,trace_2,trace_4
39620,trace_5,trace_9
39620,trace_6,trace_8
39640,trace_0,trace_3
39640,trace_1,trace_4
39640,trace_3,trace_8
39640,trace_4,trace_7
39660,trace_0,trace_5
39660,trace_1,trace_4
39660,trace_3,trace_8
39680,trace_1,trace_2
39680,trace_1,trace_7
39680,trace_2,trace_7
39680,trace_3,trace_6
39680,trace_4,trace_7
39680,trace_7,trace_8
39700,trace_1,trace_2
39700,trace_1,trace_4
39700,trace_4,trace_7
39700,trace_5,trace_9
39700,trace_6,trace_8
39720,trace_0,trace_5
39720,trace_0,trace_9
39720,trace_1,trace_2
39720,trace_6,trace_8
39740,trace_2,trace_4
39760,trace_1,trace_4
39760,trace_1,trace_7
39760,trace_2,trace_4
39760,trace_3,trace_8
39780,trace_3,trace_8
39800,trace_0,trace_5
39800,trace_0,trace_9
39800,trace_1,trace_4
39800,trace_1,trace_6
39820,trace_0,trace_9
39820,trace_1,trace_2
39820,trace_2,trace_7
39820,trace_3,trace_6
39820,trace_5,trace_9
39840,trace_4,trace_6
39840,trace_4,trace_7
39860,trace_0,trace_5
39860,trace_0,trace_9
39860,trace_1,trace_2
39860,trace_1,trace_4
39860,trace_2,trace_7
39860,trace_3,trace_9
39860,trace_5,trace_7
39860,trace_7,trace_8
39880,trace_0,trace_7
39880,trace_1,trace_4
39880,trace_2,trace_7
39880,trace_4,trace_7
39880,trace_6,trace_8
39900,trace_0,trace_5
39900,trace_0,trace_9
39900,trace_1,trace_7
39900,trace_2,trace_4
39900,trace_3,trace_6
39900,trace_5,trace_9
39900,trace_6,trace_8
39920,trace_0,trace_5
39920,trace_1,trace_7
39920,trace_2,trace_4
39920,trace_2,trace_7
39940,trace_2,trace_4
39940,trace_2,trace_7
39940,trace_3,trace_6
39940,trace_4,trace_5
39960,trace_0,trace_5
39960,trace_1,trace_2
39960,trace_1,trace_4
39960,trace_3,trace_8
39960,trace_5,trace_8
39960,trace_6,trace_7
39980,trace_0,trace_9
39980,trace_2,trace_7
39980,trace_2,trace_8
39980,trace_5,trace_9
39980,trace_6,trace_8
40000,trace_0,trace_5
40000,trace_1,trace_7
40000,trace_3,trace_6
40000,trace_3,trace_8
40000,trace_4,trace_7
40000,trace_5,trace_9
40020,trace_1,trace_2
40020,trace_1,trace_4
40020,trace_3,trace_8
40020,trace_4,trace_7
40020,trace_5,trace_7
40040,trace_0,trace_9
40040,trace_1,trace_2
40040,trace_1,trace_7
40040,trace_3,trace_8
40060,trace_0,trace_9
40060,trace_1,trace_2
40060,trace_1,trace_4
40060,trace_2,trace_4
40060,trace_5,trace_9
40060,trace_6,trace_7
40080,trace_0,trace_2
40080,trace_0,trace_9
40080,trace_1,trace_4
40080,trace_3,trace_8
40080,trace_5,trace_9
40100,trace_0,trace_9
40100,trace_2,trace_7
40100,trace_3,trace_6
40100,trace_4,trace_7
40120,trace_0,trace_5
40120,trace_1,trace_7
40120,trace_3,trace_6
40120,trace_3,trace_7
40120,trace_3,trace_8
40120,trace_4,trace_6
40120,trace_4,trace_7
40120,trace_5,trace_6
40120,trace_6,trace_8
40140,trace_0,trace_9
40140,trace_1,trace_7
40140,trace_2,trace_4
40140,trace_4,trace_7
40140,trace_6,trace_8
40160,trace_0,trace_9
40160,trace_1,trace_2
40160,trace_1,trace_4
40160,trace_4,trace_7
40180,trace_2,trace_7
40180,trace_3,trace_6
40180,trace_5,trace_9
40200,trace_0,trace_5
40200,trace_0,trace_9
40200,trace_1,trace_2
40200,trace_1,trace_4
40200,trace_3,trace_6
40200,trace_4,trace_7
40200,trace_5,trace_6
40200,trace_6,trace_8
40220,trace_0,trace_9
40220,trace_1,trace_2
40220,trace_2,trace_9
40220,trace_3,trace_8
40220,trace_4,trace_6
40220,trace_6,trace_8
40240,trace_1,trace_7
40240,trace_2,trace_7
40240,trace_4,trace_7
40260,trace_1,trace_2
40260,trace_2,trace_7
40260,trace_4,trace_7
40280,trace_1,trace_2
40280,trace_1,trace_7
40280,trace_2,trace_4
40280,trace_3,trace_6
40280,trace_3,trace_8
40280,trace_4,trace_7
40300,trace_0,trace_1
40300,trace_2,trace_7
40300,trace_3,trace_6
40300,trace_4,trace_7
40300,trace_6,trace_8
40320,trace_1,trace_2
40320,trace_1,trace_4
40320,trace_2,trace_6
40320,trace_3,trace_6
40320,trace_5,trace_9
40320,trace_7,trace_8
40340,trace_0,trace_1
40340,trace_1,trace_2
40340,trace_1,trace_4
40340,trace_2,trace_7
40340,trace_3,trace_6
40360,trace_1,trace_2
40360,trace_1,trace_4
40360,trace_5,trace_8
40360,trace_6,trace_8
40380,trace_5,trace_9
40380,trace_6,trace_8
40400,trace_1,trace_7
40400,trace_2,trace_7
40400,trace_3,trace_8
40400,trace_4,trace_7
40400,trace_5,trace_9
40400,trace_6,trace_8
40420,trace_0,trace_3
40420,trace_0,trace_8
40420,trace_1,trace_2
40420,trace_1,trace_3
40420,trace_1,trace_4
40420,trace_1,trace_7
40420,trace_2,trace_7
40420,trace_5,trace_9
40420,trace_6,trace_8
40440,trace_0,trace_5
40440,trace_0,trace_9
40440,trace_1,trace_7
40440,trace_2,trace_7
40440,trace_3,trace_8
40460,trace_1,trace_2
40460,trace_2,trace_7
40460,trace_4,trace_7
40480,trace_2,trace_4
40480,trace_2,trace_7
40480,trace_3,trace_8
40480,trace_5,trace_9
40500,trace_4,trace_7
40500,trace_5,trace_9
40520,trace_1,trace_2
40520,trace_2,trace_4
40520,trace_2,trace_7
40520,trace_4,trace_6
40520,trace_4,trace_8
40520,trace_5,trace_9
40520,trace_6,trace_8
40540,trace_1,trace_2
40540,trace_1,trace_4
40540,trace_1,trace_7
40540,trace_2,trace_7
40540,trace_3,trace_5
40540,trace_4,trace_7
40540,trace_6,trace_8
40560,trace_0,trace_2
40560,trace_2,trace_7
40560,trace_3,trace_6
40560,trace_5,trace_7
40560,trace_5,trace_9
40560,trace_6,trace_8
40580,trace_0,trace_5
40580,trace_0,trace_9
40580,trace_1,trace_2
40580,trace_1,trace_4
40580,trace_2,trace_4
40580,trace_3,trace_6
40580,trace_6,trace_8
40580,trace_7,trace_8
40600,trace_0,trace_5
40600,trace_1,trace_7
40600,trace_2,trace_4
40600,trace_5,trace_9
40620,trace_1,trace_2
40620,trace_1,trace_7
40620,trace_6,trace_8
40640,trace_2,trace_7
40640,trace_3,trace_8
40640,trace_4,trace_7
40660,trace_0,trace_5
40660,trace_0,trace_9
40660,trace_1,trace_4
40660,trace_1,trace_7
40660,trace_2,trace_4
40660,trace_4,trace_7
40680,trace_0,trace_1
40680,trace_1,trace_4
40680,trace_1,trace_7
40680,trace_2,trace_4
40680,trace_3,trace_4
40680,trace_5,trace_9
40700,trace_0,trace_5
40700,trace_0,trace_9
40700,trace_1,trace_2
40700,trace_1,trace_7
40700,trace_2,trace_8
40700,trace_3,trace_6
40700,trace_4,trace_7
40700,trace_5,trace_6
40720,trace_0,trace_5
40720,trace_0,trace_9
40720,trace_1,trace_3
40720,trace_1,trace_7
40720,trace_6,trace_8
40740,trace_0,trace_1
40740,trace_0,trace_5
40740,trace_1,trace_7
40740,trace_4,trace_7
40740,trace_5,trace_9
40740,trace_6,trace_8
40760,trace_0,trace_9
40760,trace_1,trace_4
40760,trace_2,trace_6
40760,trace_5,trace_9
40780,trace_1,trace_2
40780,trace_3,trace_6
40780,trace_4,trace_5
40780,trace_6,trace_8
40800,trace_1,trace_3
40800,trace_1,trace_7
40800,trace_2,trace_4
40800,trace_2,trace_7
40800,trace_5,trace_9
40820,trace_1,trace_2
40820,trace_1,trace_4
40820,trace_1,trace_7
40820,trace_2,trace_4
40820,trace_3,trace_8
40820,trace_4,trace_7
40840,trace_1,trace_4
40840,trace_2,trace_7
40840,trace_3,trace_8
40840,trace_6,trace_7
40860,trace_0,trace_2
40860,trace_0,trace_6
40860,trace_1,trace_2
40860,trace_1,trace_3
40860,trace_1,trace_7
40860,trace_2,trace_7
40860,trace_3,trace_6
40860,trace_5,trace_9
40880,trace_1,trace_2
40880,trace_1,trace_4
40880,trace_2,trace_4
40880,trace_4,trace_7
40900,trace_3,trace_6
40900,trace_3,trace_8
40900,trace_5,trace_9
40920,trace_0,trace_5
40920,trace_1,trace_2
40920,trace_1,trace_7
40920,trace_3,trace_6
40940,trace_1,trace_7
40940,trace_3,trace_8
40940,trace_6,trace_8
40960,trace_0,trace_1
40960,trace_2,trace_4
40960,trace_2,trace_7
40960,trace_4,trace_7
40960,trace_6,trace_8
40980,trace_0,trace_8
40980,trace_1,trace_2
40980,trace_2,trace_4
40980,trace_4,trace_7
40980,trace_5,trace_9
41000,trace_0,trace_9
41000,trace_1,trace_4
41000,trace_1,trace_7
41000,trace_2,trace_7
41000,trace_3,trace_6
41000,trace_3,trace_8
41000,trace_5,trace_9
41020,trace_3,trace_8
41020,trace_5,trace_9
41020,trace_6,trace_8
41020,trace_8,trace_9
41040,trace_0,trace_9
41040,trace_1,trace_3
41040,trace_3,trace_6
41040,trace_3,trace_8
41040,trace_4,trace_7
41040,trace_5,trace_9
41040,trace_6,trace_8
41060,trace_3,trace_6
41060,trace_4,trace_7
41060,trace_6,trace_8
41080,trace_4,trace_7
41100,trace_0,trace_8
41100,trace_0,trace_9
41100,trace_1,trace_4
41100,trace_1,trace_7
41100,trace_2,trace_4
41100,trace_2,trace_7
41100,trace_3,trace_6
41100,trace_4,trace_6
41100,trace_4,trace_7
41100,trace_6,trace_8
41120,trace_3,trace_6
41140,trace_2,trace_4
41140,trace_2,trace_7
41160,trace_1,trace_2
41160,trace_1,trace_3
41160,trace_2,trace_4
41160,trace_2,trace_6
41160,trace_2,trace_7
41160,trace_3,trace_6
41160,trace_3,trace_8
41180,trace_0,trace_5
41180,trace_1,trace_4
41180,trace_2,trace_7
41180,trace_5,trace_9
41180,trace_6,trace_8
41200,trace_0,trace_5
41200,trace_0,trace_9
41200,trace_2,trace_4
41200,trace_3,trace_9
41200,trace_5,trace_9
41220,trace_1,trace_3
41220,trace_1,trace_7
41220,trace_2,trace_4
41220,trace_2,trace_7
41240,trace_0,trace_5
41240,trace_1,trace_2
41240,trace_3,trace_8
41240,trace_4,trace_7
41240,trace_5,trace_9
41260,trace_0,trace_5
41260,trace_1,trace_2
41260,trace_1,trace_4
41260,trace_2,trace_4
41260,trace_3,trace_6
41260,trace_3,trace_8
41260,trace_6,trace_8
41280,trace_1,trace_2
41280,trace_1,trace_7
41280,trace_4,trace_7
41280,trace_5,trace_9
41300,trace_0,trace_8
41300,trace_2,trace_4
41300,trace_2,trace_7
41300,trace_4,trace_7
41320,trace_2,trace_4
41320,trace_3,trace_6
41320,trace_5,trace_6
41340,trace_0,trace_9
41340,trace_1,trace_5
41340,trace_2,trace_7
41340,trace_3,trace_6
41340,trace_3,trace_8
41340,trace_4,trace_8
41340,trace_5,trace_9
41360,trace_1,trace_4
41360,trace_1,trace_7
41360,trace_2,trace_4
41360,trace_2,trace_7
41360,trace_6,trace_9
41380,trace_1,trace_4
41380,trace_4,trace_7
41380,trace_5,trace_8
41380,trace_5,trace_9
41400,trace_0,trace_5
41400,trace_0,trace_9
41400,trace_1,trace_2
41400,trace_1,trace_8
41400,trace_6,trace_8
41420,trace_0,trace_9
41420,trace_2,trace_6
41420,trace_2,trace_7
41420,trace_3,trace_6
41440,trace_0,trace_5
41440,trace_0,trace_9
41440,trace_1,trace_7
41440,trace_4,trace_7
41440,trace_6,trace_8
41460,trace_0,trace_9
41460,trace_4,trace_7
41480,trace_1,trace_2
41480,trace_1,trace_4
41480,trace_2,trace_4
41480,trace_4,trace_7
41500,trace_0,trace_7
41500,trace_3,trace_5
41500,trace_3,trace_6
41500,trace_4,trace_7
41500,trace_5,trace_9
41500,trace_6,trace_8
41520,trace_1,trace_7
41520,trace_3,trace_7
41520,trace_6,trace_8
41520,trace_8,trace_9
41540,trace_0,trace_5
41540,trace_1,trace_4
41540,trace_1,trace_7
41540,trace_3,trace_8
41560,trace_0,trace_6
41560,trace_1,trace_4
41560,trace_3,trace_6
41580,trace_0,trace_9
41580,trace_1,trace_2
41580,trace_1,trace_7
41580,trace_2,trace_4
41580,trace_2,trace_7
41580,trace_5,trace_9
41600,trace_0,trace_5
41600,trace_0,trace_7
41600,trace_0,trace_9
41600,trace_2,trace_7
41600,trace_3,trace_8
41620,trace_0,trace_5
41620,trace_1,trace_4
41620,trace_1,trace_7
41620,trace_3,trace_8
41620,trace_6,trace_8
41640,trace_1,trace_4
41640,trace_2,trace_7
41640,trace_3,trace_8
41640,trace_6,trace_8
41660,trace_0,trace_5
41660,trace_0,trace_9
41660,trace_4,trace_5
41660,trace_4,trace_7
41660,trace_7,trace_9
41680,trace_2,trace_4
41680,trace_6,trace_8
41700,trace_0,trace_4
41700,trace_0,trace_5
41700,trace_3,trace_8
41700,trace_4,trace_7
41700,trace_4,trace_8
41700,trace_5,trace_9
41720,trace_1,trace_4
41720,trace_1,trace_7
41720,trace_3,trace_8
41720,trace_6,trace_8
41740,trace_0,trace_5
41740,trace_0,trace_9
41740,trace_1,trace_4
41740,trace_1,trace_7
41740,trace_2,trace_4
41740,trace_2,trace_7
41740,trace_3,trace_6
41740,trace_3,trace_8
41760,trace_1,trace_2
41760,trace_2,trace_4
41760,trace_3,trace_8
41760,trace_4,trace_7
41760,trace_5,trace_9
41780,trace_2,trace_3
41780,trace_2,trace_4
41780,trace_6,trace_8
41800,trace_1,trace_2
41800,trace_1,trace_4
41800,trace_1,trace_7
41800,trace_3,trace_6
41800,trace_3,trace_8
41800,trace_4,trace_7
41800,trace_5,trace_9
41800,trace_6,trace_8
41820,trace_0,trace_5
41820,trace_1,trace_7
41820,trace_3,trace_8
41840,trace_2,trace_7
41840,trace_3,trace_8
41840,trace_4,trace_7
41840,trace_5,trace_9
41880,trace_0,trace_5
41880,trace_0,trace_9
41880,trace_5,trace_9
41900,trace_3,trace_6
41900,trace_4,trace_7
41920,trace_0,trace_9
41920,trace_1,trace_7
41940,trace_0,trace_5
41940,trace_1,trace_4
41940,trace_2,trace_4
41940,trace_4,trace_7
41960,trace_3,trace_6
41960,trace_5,trace_9
41960,trace_6,trace_8
41980,trace_0,trace_5
41980,trace_2,trace_4
41980,trace_2,trace_7
42000,trace_0,trace_9
42000,trace_1,trace_4
42000,trace_2,trace_5
42000,trace_2,trace_7
42020,trace_1,trace_2
42020,trace_1,trace_4
42020,trace_4,trace_7
42040,trace_0,trace_5
42040,trace_0,trace_9
42040,trace_1,trace_2
42040,trace_1,trace_4
42040,trace_2,trace_7
42040,trace_6,trace_8
42060,trace_1,trace_2
42060,trace_1,trace_4
42060,trace_1,trace_7
42060,trace_2,trace_4
42060,trace_3,trace_7
42060,trace_4,trace_7
42060,trace_5,trace_7
42080,trace_0,trace_5
42080,trace_1,trace_7
42080,trace_3,trace_6
42080,trace_3,trace_8
42100,trace_1,trace_4
42100,trace_3,trace_9
42100,trace_6,trace_8
42120,trace_1,trace_2
42120,trace_2,trace_7
42120,trace_4,trace_7
42120,trace_5,trace_9
42120,trace_6,trace_8
42140,trace_0,trace_5
42140,trace_1,trace_2
42140,trace_1,trace_7
42140,trace_2,trace_8
42140,trace_3,trace_8
42140,trace_4,trace_7
42160,trace_1,trace_4
42160,trace_1,trace_7
42160,trace_1,trace_9
42160,trace_2,trace_4
42160,trace_3,trace_6
42160,trace_5,trace_9
42180,trace_2,trace_4
42180,trace_2,trace_7
42180,trace_3,trace_6
42180,trace_4,trace_7
42200,trace_0,trace_9
42200,trace_3,trace_6
42200,trace_4,trace_7
42200,trace_5,trace_9
42220,trace_0,trace_9
42220,trace_1,trace_2
42220,trace_1,trace_4
42220,trace_1,trace_7
42220,trace_2,trace_7
42220,trace_3,trace_6
42220,trace_3,trace_8
42220,trace_4,trace_7
42240,trace_0,trace_9
42240,trace_1,trace_2
42260,trace_0,trace_5
42260,trace_0,trace_9
42260,trace_1,trace_7
42260,trace_2,trace_4
42260,trace_4,trace_7
42260,trace_5,trace_9
42260,trace_6,trace_9
42280,trace_3,trace_6
42280,trace_3,trace_8
42280,trace_4,trace_5
42280,trace_4,trace_7
42300,trace_0,trace_5
42300,trace_1,trace_7
42300,trace_2,trace_7
42300,trace_5,trace_7
42300,trace_5,trace_9
42320,trace_0,trace_7
42320,trace_0,trace_9
42320,trace_2,trace_7
42320,trace_4,trace_7
42320,trace_4,trace_8
42320,trace_6,trace_8
42340,trace_1,trace_2
42340,trace_2,trace_4
42340,trace_2,trace_7
42360,trace_0,trace_5
42360,trace_0,trace_9
42360,trace_1,trace_2
42360,trace_4,trace_8
42380,trace_0,trace_5
42380,trace_1,trace_7
42380,trace_2,trace_7
42380,trace_3,trace_8
42380,trace_6,trace_8
42400,trace_0,trace_9
42400,trace_1,trace_2
42400,trace_1,trace_7
42400,trace_4,trace_7
42420,trace_0,trace_9
42420,trace_2,trace_4
42420,trace_2,trace_7
42420,trace_3,trace_4
42420,trace_4,trace_7
42440,trace_0,trace_9
42440,trace_2,trace_7
42440,trace_5,trace_9
42460,trace_0,trace_5
42460,trace_1,trace_4
42460,trace_1,trace_5
42460,trace_1,trace_7
42460,trace_2,trace_5
42460,trace_5,trace_9
42460,trace_6,trace_8
42480,trace_0,trace_5
42480,trace_1,trace_2
42480,trace_1,trace_4
42480,trace_2,trace_4
42480,trace_3,trace_6
42480,trace_5,trace_9
42480,trace_6,trace_8
42500,trace_0,trace_5
42500,trace_0,trace_9
42500,trace_1,trace_8
42500,trace_2,trace_9
42500,trace_3,trace_9
42500,trace_4,trace_7
42520,trace_2,trace_4
42520,trace_2,trace_7
42520,trace_3,trace_8
42520,trace_4,trace_7
42520,trace_5,trace_9
42540,trace_2,trace_7
42540,trace_3,trace_8
42560,trace_0,trace_5
42560,trace_1,trace_7
42560,trace_2,trace_7
42560,trace_3,trace_6
42560,trace_5,trace_8
42560,trace_5,trace_9
42560,trace_6,trace_8
42580,trace_1,trace_2
42580,trace_1,trace_4
42580,trace_1,trace_7
42580,trace_2,trace_4
42580,trace_4,trace_7
42580,trace_5,trace_9
42600,trace_1,trace_2
42600,trace_4,trace_7
42620,trace_0,trace_5
42620,trace_0,trace_8
42620,trace_2,trace_7
42620,trace_3,trace_6
42620,trace_6,trace_8
42640,trace_0,trace_4
42640,trace_0,trace_5
42640,trace_1,trace_7
42640,trace_3,trace_6
42660,trace_1,trace_2
42660,trace_1,trace_7
42660,trace_2,trace_4
42660,trace_2,trace_7
42660,trace_5,trace_7
42660,trace_5,trace_9
42660,trace_6,trace_8
42680,trace_0,trace_5
42680,trace_1,trace_2
42680,trace_4,trace_7
42680,trace_5,trace_9
42680,trace_6,trace_8
42680,trace_8,trace_9
42700,trace_1,trace_5
42700,trace_1,trace_7
42700,trace_3,trace_6
42700,trace_3,trace_8
42700,trace_6,trace_7
42720,trace_2,trace_7
42720,trace_3,trace_6
42740,trace_2,trace_4
42740,trace_3,trace_6
42740,trace_3,trace_8
42740,trace_4,trace_7
42760,trace_0,trace_5
42760,trace_0,trace_9
42760,trace_1,trace_2
42760,trace_1,trace_4
42760,trace_1,trace_6
42760,trace_1,trace_7
42760,trace_2,trace_4
42760,trace_3,trace_8
42780,trace_0,trace_3
42780,trace_0,trace_5
42780,trace_1,trace_7
42780,trace_3,trace_5
42780,trace_3,trace_7
42780,trace_3,trace_8
42780,trace_4,trace_7
42800,trace_0,trace_4
42800,trace_0,trace_9
42800,trace_1,trace_2
42800,trace_2,trace_4
42800,trace_5,trace_7
42820,trace_0,trace_9
42820,trace_1,trace_4
42820,trace_1,trace_7
42820,trace_4,trace_5
42820,trace_8,trace_9
42840,trace_2,trace_7
42840,trace_3,trace_6
42840,trace_4,trace_7
42860,trace_0,trace_2
42860,trace_0,trace_9
42860,trace_1,trace_2
42860,trace_1,trace_4
42860,trace_1,trace_7
42860,trace_3,trace_6
42860,trace_4,trace_7
42860,trace_5,trace_9
42880,trace_0,trace_9
42880,trace_1,trace_4
42880,trace_2,trace_7
42880,trace_3,trace_8
42880,trace_4,trace_7
42880,trace_5,trace_9
42880,trace_6,trace_8
42900,trace_0,trace_5
42900,trace_1,trace_2
42900,trace_1,trace_4
42900,trace_1,trace_7
42900,trace_2,trace_7
42900,trace_3,trace_8
42920,trace_1,trace_4
42920,trace_1,trace_7
42920,trace_3,trace_6
42920,trace_5,trace_9
42940,trace_1,trace_2
42940,trace_2,trace_7
42940,trace_5,trace_6
42940,trace_5,trace_9
42960,trace_0,trace_9
42960,trace_1,trace_4
42960,trace_2,trace_7
42960,trace_3,trace_6
42960,trace_3,trace_8
42960,trace_6,trace_8
42980,trace_0,trace_5
42980,trace_0,trace_9
42980,trace_2,trace_9
42980,trace_3,trace_6
42980,trace_4,trace_6
42980,trace_6,trace_8
43000,trace_1,trace_2
43000,trace_1,trace_4
43000,trace_2,trace_4
43000,trace_3,trace_8
43000,trace_5,trace_9
43020,trace_1,trace_2
43020,trace_1,trace_7
43020,trace_2,trace_7
43020,trace_5,trace_9
43040,trace_0,trace_5
43040,trace_0,trace_9
43040,trace_1,trace_2
43040,trace_1,trace_4
43040,trace_2,trace_3
43040,trace_2,trace_7
43040,trace_3,trace_6
43040,trace_5,trace_9
43060,trace_2,trace_4
43060,trace_2,trace_7
43060,trace_3,trace_6
43060,trace_3,trace_8
43080,trace_0,trace_5
43080,trace_1,trace_3
43080,trace_2,trace_7
43080,trace_6,trace_8
43100,trace_0,trace_9
43100,trace_1,trace_2
43100,trace_4,trace_7
43100,trace_7,trace_8
43120,trace_0,trace_9
43120,trace_2,trace_7
43140,trace_0,trace_5
43140,trace_0,trace_9
43140,trace_1,trace_2
43140,trace_1,trace_4
